Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ING,"ING Group, N.V.",-2.3137019230769327,3363549,1.6726044461241245,92502158470.65118,USD,12.856408431209712,2.5287,USD,,3.23250901442308,Finance,Buy,32.51,USD,Major banks
ABNB,"Airbnb, Inc.",-0.06531252041017747,3849351,1.0697890765068727,92219876550.12996,USD,37.688120397054114,4.0599,USD,2.1538384117957854,0,Technology services,Buy,153.01,USD,Internet software/Services
CDNS,"Cadence Design Systems, Inc.",-3.4694824785333123,3417286,1.177612080454809,91780535653.43942,USD,66.20508535275158,5.0262,USD,35.99761891877266,0,Technology services,Strong buy,332.76,USD,Packaged software
BCS,Barclays PLC,-3.4469977761304658,7322608,1.091046644942109,90501774514.2544,USD,10.677979996720774,2.4396,USD,21.621217408644497,1.65668643439585,Finance,Strong buy,26.05,USD,Investment banks/Brokers
UPS,"United Parcel Service, Inc.",-0.919169904292617,6026587,0.9947948706135796,88876652482.93527,USD,19.464249148346024,5.3719,USD,-20.137071836346333,6.21624182696863,Transportation,Buy,104.56,USD,Air freight/Couriers
LYG,Lloyds Banking Group Plc,-2.3294509151414258,23345342,1.3961882806204873,87216109928.37599,USD,13.999523014548057,0.4193,USD,,3.2534608985025,Finance,Buy,5.87,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",-2.6768332251784535,21594618,1.465008615278194,86239212414.652,USD,29.5400827260193,2.0308,USD,53.82517800333284,0.973393900064893,Non-energy minerals,Buy,59.99,USD,Other metals/Minerals
DASH,"DoorDash, Inc.",-1.0177986906710357,3876059,1.1043886071227536,84324651801.75983,USD,92.18348099456988,2.0994,USD,174.50313807531379,0,Transportation,Buy,193.53,USD,Air freight/Couriers
CMI,Cummins Inc.,-5.548628428927684,1330888,1.4738215743998129,83621366843.57542,USD,31.454865382519195,19.2657,USD,-4.155514651012388,1.24688279301746,Producer manufacturing,Buy,606,USD,Auto parts: OEM
EMR,Emerson Electric Company,-4.005006257822286,3495093,1.2869625035500993,81623368129.214,USD,33.62172388335179,4.3344,USD,3.4463007159904335,1.44423950991371,Electronic technology,Buy,145.73,USD,Electronic equipment/Instruments
GM,General Motors Company,-0.9966777408637779,7976070,0.8893991366503504,78444170156.03323,USD,45.09230303641683,1.9826,USD,-68.57106623125456,0.730897009966777,Consumer durables,Buy,89.4,USD,Motor vehicles
ASX,"ASE Technology Holding Co., Ltd.",-8.281756557618623,13634757,1.5021870680067904,75239875095.96957,USD,46.19952494061758,0.6736,USD,43.41068767298275,0.770014736221633,Electronic technology,Buy,31.12,USD,Semiconductors
FDX,FedEx Corporation,-1.2890225179119668,1831560,1.1913805029536024,73011325089.49648,USD,16.648324971678267,18.537,USD,9.927059242127733,1.78160184237462,Transportation,Buy,308.61,USD,Air freight/Couriers
NWG,NatWest Group plc,-1.0135135135135318,4919780,1.2331085708662717,70255131484.90321,USD,9.406099518459069,1.869,USD,25.88401697312589,4.81414977477477,Finance,Buy,17.58,USD,Major banks
NRDBY,Nordea Bank Abp,-0.9381338742393445,140169,1.305627174974105,66997463304.455376,USD,12.15619166148102,1.607,USD,6.706507304116864,2.55177531276908,Finance,Buy,19.535,USD,Major banks
DB,Deutsche Bank AG,0.31108597285067713,3248790,1.7610176553838073,66445206853.50314,USD,10.439022761340878,3.397827633,USD,59.0417610555007,3.23258445126879,Finance,Buy,35.47,USD,Investment banks/Brokers
MPWR,"Monolithic Power Systems, Inc.",-2.5935835133891314,1154606,1.3604491697662304,61351580601.04464,USD,89.96829971181556,13.88,USD,-63.151159888922514,0.555377883167838,Electronic technology,Buy,1248.76,USD,Semiconductors
F,Ford Motor Company,2.13903743315507,97822650,1.7361938506212178,60886103879.93582,USD,,-1.4073,USD,-212.7644230769231,4.01069518716577,Consumer durables,Neutral,15.28,USD,Motor vehicles
DAL,"Delta Air Lines, Inc.",-3.4911043974488134,5389112,0.8524047754427493,56719984272.11313,USD,14.328908677088696,6.0193,USD,-12.686577989236861,0.839207787848271,Transportation,Strong buy,86.25,USD,Airlines
KEYS,Keysight Technologies Inc.,-2.768948454959527,1208935,0.9468068026518281,50708076560.87951,USD,48.88786370975715,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,296.72,USD,Electronic equipment/Instruments
MT,Arcelor Mittal NY Registry Shares NEW,-2.3774145616641817,1906367,1.2399652720458312,50031835777.92627,USD,15.885297033293842,4.1359,USD,149.60168980084492,0.726225854383358,Non-energy minerals,Buy,65.7,USD,Steel
TER,"Teradyne, Inc.",-0.38671448619989157,9182166,2.6701220402841495,50001130385.250595,USD,43.79318854886476,7.2936,USD,152.99524784071596,0.155933260564478,Electronic technology,Buy,319.41,USD,Electronic production equipment
XYZ,"Block, Inc.",-1.1070998796630416,4990518,1.0122528706256047,48912199621.672455,USD,63.84400248601617,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,82.18,USD,Miscellaneous commercial services
LITE,Lumentum Holdings Inc.,-7.605110978172493,6322798,1.4682443184583642,46862831312.00743,USD,111.79265418236486,5.3881,USD,,0,Producer manufacturing,Strong buy,602.35,USD,Electrical products
TTWO,"Take-Two Interactive Software, Inc.",-0.4805750747112502,2477417,1.5317118880466887,46077588484.8916,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,246.43,USD,Packaged software
VIK,Viking Holdings Ltd,-1.798354696766797,1529834,0.76750833840295,45802489347.24048,USD,38.23178906599136,2.6852,USD,117.98993343075175,0,Consumer services,Buy,102.66,USD,Hotels/Resorts/Cruise lines
STM,STMicroelectronics N.V.,-3.5885167464114778,13484673,0.9270287870764392,45219450191.88357,USD,96.23880597014926,0.5025,USD,-26.866540532673568,0.610047846889952,Electronic technology,Buy,48.36,USD,Semiconductors
UMC,United Microelectronics Corporation (NEW),-1.4400921658986174,24644950,1.4926827658083799,44085106882.48597,USD,26.523019686870253,0.6451,USD,18.453911127432985,2.14157258064516,Electronic technology,Sell,17.11,USD,Semiconductors
HUM,Humana Inc.,-5.994185896941153,4073169,2.928568891562894,43871671951.6728,USD,39.10679694774131,9.3439,USD,-33.932220407412906,0.910704638419387,Health services,Neutral,365.41,USD,Managed health care
AXON,"Axon Enterprise, Inc.",-3.003743266684914,899353,1.2752328584305537,42815827494.529724,USD,212.6330958289969,2.4982,USD,-39.52993004623242,0,Electronic technology,Strong buy,531.2,USD,Aerospace & defense
ALAB,"Astera Labs, Inc.",-4.031049456250243,5327952,1.2929402351920245,42807421673.402214,USD,168.33378269075223,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,249.74,USD,Semiconductors
IQV,"IQVIA Holdings, Inc.",1.9017041244751811,2237442,1.3962271497993688,41317762904.55668,USD,30.708163290621084,8.0617,USD,16.773614148934634,0,Health technology,Buy,247.56,USD,Biotechnology
UAL,"United Airlines Holdings, Inc.",-3.5145835016562934,3943910,0.7904809332409588,38761792851.53689,USD,11.161373534964577,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,119.42,USD,Airlines
RVMD,"Revolution Medicines, Inc.",-1.5990427499184303,2298267,1.261247215412297,38462952767.70151,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,180.92,USD,Pharmaceuticals: other
CLS,"Celestica, Inc.",-6.216447744146198,4112559,1.3469483925887689,37763567688.83355,USD,35.04769636869028,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,328.43,USD,Electronic components
FLEX,Flex Ltd.,-9.057203389830514,9900427,1.9780761098491362,37745451743.83951,USD,44.18235622078311,2.3317,USD,10.433835369896748,0,Electronic technology,Strong buy,103.02,USD,Electronic production equipment
NBIS,Nebius Group N.V.,-12.652483941304732,38718261,1.7752697756374545,37299628320.21946,USD,49.45117272211657,2.9973,USD,,0,Technology services,Buy,148.22,USD,Packaged software
TEVA,Teva Pharmaceutical Industries Limited,9.598989580044202,17752952,3.858193772345958,36540053012.50659,USD,25.793267444452702,1.3457,USD,,0,Health technology,Strong buy,34.71,USD,Pharmaceuticals: generic
NTRA,"Natera, Inc.",0.634366822615175,924570,1.0545694072559604,36350927370.59828,USD,,-1.6413,USD,-11.942436229709456,0,Health technology,Strong buy,253.82,USD,Biotechnology
NTAP,"NetApp, Inc.",-0.744857617601565,3741493,1.7447797691159832,33993662040.142147,USD,27.24684639340652,6.3578,USD,11.901577020557582,1.19177218816249,Electronic technology,Neutral,173.23,USD,Computer peripherals
CRDO,Credo Technology Group Holding Ltd,-7.712710630330774,6918555,1.1929079294995208,33090501372.669018,USD,71.55819017662714,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,177.45,USD,Information technology services
ON,ON Semiconductor Corporation,-6.552909112454083,12171511,1.4096678282879627,30691176817.82249,USD,56.21213201226032,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,78.86,USD,Semiconductors
CNC,Centene Corporation,-3.2702237521514577,8311559,1.5959865567482034,30526530285.600693,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,61.82,USD,Managed health care
JBL,Jabil Inc.,-5.218682950982012,1561581,1.5092611054447624,30088565225.90593,USD,35.83561096758895,8.0127,USD,55.77091312039503,0.105627991417726,Producer manufacturing,Buy,287.14,USD,Industrial machinery
ILMN,"Illumina, Inc.",0.9534666804850261,1692876,1.1314349898875184,29476265942.456524,USD,35.3588152020037,5.5098,USD,,0,Health technology,Buy,194.82,USD,Medical specialties
TECK,Teck Resources Ltd,-1.9614531809653855,3448387,0.951043077609506,28209028675.002537,USD,16.041756345703533,3.5831487999999996,USD,1046.4984693457184,0.604083605170956,Non-energy minerals,Neutral,57.48,USD,Other metals/Minerals
NMR,Nomura Holdings Inc,0.624349635796051,1610265,1.8291419555421264,27584390291.481792,USD,12.188051424250062,0.7934,USD,8.640284814459816,3.02144640998959,Finance,Buy,9.67,USD,Investment managers
ZM,"Zoom Communications, Inc.",1.0166156536947886,3091520,0.9947457556984582,27097591774.99639,USD,13.560789492992884,6.8145,USD,104.61506125390343,0,Technology services,Buy,92.41,USD,Packaged software
HPQ,HP Inc.,0.42417815482503,18744829,1.2953023698306838,25981590892.161186,USD,10.484942426926484,2.7096,USD,4.43228243274494,4.20431247790739,Technology services,Neutral,28.41,USD,Information technology services
ATI,ATI Inc.,-4.8505267661372375,2386126,1.6593132697301471,24280819346.42751,USD,58.672998285186644,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,177.92,USD,Other metals/Minerals
GPN,Global Payments Inc.,0.9261376629316285,2937457,0.8666619775264696,24145683393.599022,USD,23.515464741455098,3.7537,USD,-39.404652364117716,1.14337983077979,Finance,Buy,88.27,USD,Finance/Rental/Leasing
OKTA,"Okta, Inc.",0.5139123412377862,2536330,0.945236521557328,23795966735.511192,USD,99.44073213248112,1.3768,USD,113.75562800807329,0,Technology services,Buy,136.91,USD,Packaged software
AFRM,"Affirm Holdings, Inc.",-3.1629834254143727,3586370,0.9612599665486025,23479740121.65911,USD,63.71319520174482,1.1004,USD,,0,Finance,Buy,70.11,USD,Finance/Rental/Leasing
XPO,"XPO, Inc.",-2.613197870365845,1494446,1.5154000425483374,23409201477.973724,USD,68.31357500171315,2.9186,USD,-10.196923076923074,0,Transportation,Buy,199.38,USD,Trucking
SN,"SharkNinja, Inc.",-0.38788788788789075,1497689,1.0160135411578053,22532872872.309807,USD,32.09562973713917,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,159.22,USD,Electronics/Appliances
LUV,Southwest Airlines Company,-4.167566400345497,4206660,0.6765007952702935,21711060156.53941,USD,26.923076923076923,1.6484,USD,147.8796992481203,1.55473979702008,Transportation,Neutral,44.38,USD,Airlines
MRNA,"Moderna, Inc.",-2.356419675656299,4338832,0.9351043287308428,21620883146.9716,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,54.49,USD,Biotechnology
ROKU,"Roku, Inc.",0.9867278159961197,3051765,1.2980243798128055,21558567789.58363,USD,109.2871108437359,1.3298,USD,,0,Technology services,Buy,145.33,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,-7.463421843440567,1911146,1.166650601774187,20992364504.08158,USD,87.24570366929865,2.153,USD,19.213732004429676,0,Electronic technology,Strong buy,187.84,USD,Semiconductors
VTRS,Viatris Inc.,-0.22396416573347788,10023121,1.0820098744434619,20915014076.123184,USD,,-0.259,USD,91.85252760388815,2.68756998880179,Health technology,Buy,17.82,USD,Pharmaceuticals: major
AS,"Amer Sports, Inc.",0.19449847179772237,3080771,0.6869378107615681,20852481704.15727,USD,44.66740988480119,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.06,USD,Recreational products
CHRW,"C.H. Robinson Worldwide, Inc.",2.6042281799929117,4064342,1.792234606346349,20480440125.82674,USD,35.17064086474232,4.9402,USD,18.025658790644343,1.48222510924767,Transportation,Buy,173.75,USD,Air freight/Couriers
GH,"Guardant Health, Inc.",0.31332683470267975,2742957,1.580024968587655,19103669039.51817,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,144.07,USD,Medical specialties
BBY,"Best Buy Co., Inc.",0.7823851570358812,3538076,1.155823178663688,19004871502.265785,USD,16.68208391918893,5.4052,USD,32.098343027518446,4.26958757125293,Retail trade,Neutral,90.17,USD,Electronics/Appliance stores
MKSI,MKS Inc.,-9.708737864077666,2508923,2.0712837375129913,17400044738.475727,USD,53.845993060490784,4.7842,USD,42.58210645526615,0.329466194665452,Producer manufacturing,Buy,257.61,USD,Industrial machinery
BEN,"Franklin Resources, Inc.",-2.8202820282028136,5229056,1.3076207843310046,16831048083.915993,USD,24.744079449961806,1.309,USD,89.572773352643,3.93039303930393,Finance,Neutral,32.39,USD,Investment managers
GEN,Gen Digital Inc.,0.18129079042784885,5082009,1.2975694845696486,16645248580.862219,USD,17.459715639810426,1.5825,USD,53.596039988352906,1.81290790427846,Technology services,Buy,27.63,USD,Packaged software
LSCC,Lattice Semiconductor Corporation,-5.913709811760793,2076131,1.1181737002320224,15476407356.028652,USD,795.4929577464789,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,112.96,USD,Semiconductors
JHX,James Hardie Industries plc.,-2.6031982149497925,10647647,1.4081892650072978,15199018638.556713,USD,121.75732217573221,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,26.19,USD,Construction materials
RBRK,"Rubrik, Inc.",0.6438068579426084,2216133,0.9745352425279599,14801109821.327362,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,71.91,USD,Information technology services
LOGI,Logitech International S.A. - Registered Shares,-7.764642665233747,4005638,3.3279391365784696,14534132667.648176,USD,19.24926631540123,5.3503337900000005,USD,16.433952928171724,1.43507972665148,Electronic technology,Buy,102.99,USD,Computer peripherals
SWK,"Stanley Black & Decker, Inc.",-1.2103195668329978,4291135,2.592900847533465,14465140828.707397,USD,38.122746640445754,2.4408,USD,3.6697247706421936,3.52479031744347,Consumer durables,Neutral,93.05,USD,Tools & hardware
CRBG,Corebridge Financial Inc.,-1.7332095326524366,4379086,1.124614639575534,14153153181.677498,USD,53.36134453781513,0.595,USD,-52.616070717528075,3.03311668214175,Finance,Strong buy,31.75,USD,Life/Health insurance
DECK,Deckers Outdoor Corporation,-0.3656658968437215,2017084,0.7335338509047075,14100268940.29792,USD,14.693194073905888,7.0468,USD,8.21585429527934,0,Consumer non-durables,Buy,103.54,USD,Apparel/Footwear
U,Unity Software Inc.,0.6597549481621139,8134131,1.1738564020951339,13986581483.547596,USD,,-1.5681,USD,-39.49826527888977,0,Technology services,Buy,32.04,USD,Packaged software
PINS,"Pinterest, Inc.",0.3284072249589567,11014852,1.0432446881983393,13690245346.057472,USD,50.68436333471588,0.4822,USD,-82.48965066453627,0,Technology services,Buy,24.44,USD,Internet software/Services
AEG,Aegon Ltd. New York Registry Shares,-1.7429193899782152,8719943,1.644569536485042,13684132207.882982,USD,12.770777290103354,0.7063,USD,50.46868342564977,4.2912091503268,Finance,Buy,9.02,USD,Multi-line insurance
EQH,"Equitable Holdings, Inc.",-2.1056894108119035,3003490,1.2114832945033527,13197526892.682728,USD,,-2.8462,USD,-177.37392959086583,2.2474185057704,Finance,Strong buy,48.35,USD,Life/Health insurance
ELAN,Elanco Animal Health Incorporated,3.409090909090913,6610675,1.513252217867024,13180474783.715912,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,26.39,USD,Biotechnology
ALLY,Ally Financial Inc.,-2.6297891634549915,3203675,0.8050619813605224,13065376287.353207,USD,10.11587922181921,4.2458,USD,175.80875665843834,2.72047154840172,Finance,Buy,42.95,USD,Finance/Rental/Leasing
ALGN,"Align Technology, Inc.",2.5512528473804204,1649224,1.8998621779024776,12896992563.256493,USD,30.1798253699576,5.9669,USD,8.579903191760378,0,Health technology,Buy,180.08,USD,Medical specialties
BAX,Baxter International Inc.,1.6413623307345038,9431028,1.7460217722029503,12792937425.776363,USD,,-1.9532,USD,-77.70903466472569,0.820681165367255,Health technology,Neutral,24.77,USD,Medical specialties
JEF,Jefferies Financial Group Inc.,-3.721824218067439,2838067,1.5649463599451572,12703430087.494324,USD,15.354604988156613,3.5885,USD,36.0156161164386,0,Finance,Buy,55.1,USD,Investment banks/Brokers
RVTY,"Revvity, Inc.",1.6680118375033623,2332943,1.7296977603685049,12647532081.900995,USD,53.737498222496086,2.1097,USD,-16.586272339079542,0.251098556183302,Health technology,Buy,113.37,USD,Medical specialties
DOCN,"DigitalOcean Holdings, Inc.",-5.110656830503955,3245097,0.9012452476356281,12481108599.432583,USD,46.66695808016785,2.2877,USD,109.49633699633698,0,Technology services,Buy,106.76,USD,Packaged software
IVZ,Invesco Ltd,-4.621134896364253,6412169,1.1822509427797143,12443336556.801565,USD,,-0.6984,USD,-175.01611170784102,2.87121984369691,Finance,Buy,28.07,USD,Investment managers
RYAN,"Ryan Specialty Holdings, Inc.",1.0215170615083653,3096984,1.4883360610023901,12254889331.239296,USD,63.16075553743715,0.7359,USD,9844.594594594595,1.08672027820039,Finance,Buy,46.48,USD,Insurance brokers/Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",0.512940079272555,1783637,0.6444661197104588,12144691219.467476,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,86.22,USD,Biotechnology
W,Wayfair Inc.,-5.828220858895711,4863460,1.5516193235700841,11751648767.920246,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,89.03,USD,Specialty stores
AUR,"Aurora Innovation, Inc.",-3.7037037037036966,33285586,1.4151841660018833,11727994458.074074,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,5.98,USD,Packaged software
OC,Owens Corning Inc,-4.722979109900085,1225694,1.3552833476027446,10981647416.09446,USD,,-6.6945,USD,-340.3338718362951,2.06805002445329,Process industries,Buy,136.37,USD,Containers/Packaging
SIRI,SiriusXM Holdings Inc.,2.872474747474759,6480274,2.000860704238613,10970443756.95265,USD,13.546429462133178,2.4058,USD,,3.40909090909091,Consumer services,Neutral,32.59,USD,Broadcasting
ABVX,Abivax SA,-4.338726555582388,1144817,1.165149203139546,10811915952.42695,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,118.84,USD,Pharmaceuticals: other
BROS,Dutch Bros Inc.,-0.0927787227462537,3432633,1.48667050681265,10646669737.75398,USD,101.92459378450859,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,64.61,USD,Restaurants
GSAT,"Globalstar, Inc.",-0.5946356275303808,1051635,1.006787451610519,10118945967.471025,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,78.57,USD,Wireless telecommunications
LINE,"Lineage, Inc.",4.06007979347572,2113148,2.263406746621917,10095081364.235626,USD,,-0.6191,USD,79.48913331566393,4.97535789720723,Finance,Neutral,44.34,USD,Real estate investment trusts
CORT,Corcept Therapeutics Incorporated,-1.3164879498885178,1497223,1.2636698884464685,9978330829.213293,USD,265.5714285714286,0.35,USD,-69.62069264820762,0,Health technology,Buy,92.95,USD,Pharmaceuticals: major
HUT,Hut 8 Corp.,-12.813921297211781,7173062,1.5572759764001218,9928548434.61677,USD,,-2.9097,USD,-418.94060995184594,0,Technology services,Strong buy,88.18,USD,Data processing services
AAL,"American Airlines Group, Inc.",-3.3854166666666643,64605598,0.49666786495729065,9823633239.674479,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,14.84,USD,Airlines
AVTR,"Avantor, Inc.",15.780998389694048,42788356,3.377046975360193,9818022296.552334,USD,,-0.8081,USD,-177.09406601793552,0,Health technology,Neutral,14.38,USD,Medical specialties
VSAT,"ViaSat, Inc.",-5.314987184675568,2463866,1.2805726050872472,9669056636.150143,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,70.19,USD,Telecommunications equipment
SMTC,Semtech Corporation,-6.963162623539983,2147734,0.9724005076667974,9645803795.846363,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,103.55,USD,Semiconductors
SARO,"StandardAero, Inc.",-4.7413793103448265,3368432,0.9634773088575885,9551919199.706896,USD,32.60326827054018,0.8812,USD,318.2249644043664,0,Transportation,Strong buy,28.73,USD,Other transportation
NCLH,Norwegian Cruise Line Holdings Ltd.,-2.2148916116870825,17381017,1.3775194638728974,9526535054.147032,USD,17.760849096978518,1.1683,USD,-28.78824820187737,0,Consumer services,Buy,20.75,USD,Hotels/Resorts/Cruise lines
LEVI,Levi Strauss & Co,-3.1029065200314183,3243091,1.4064991622175398,9494263022.958366,USD,20.188216039279872,1.222,USD,20.72712902588421,2.19952867242734,Consumer non-durables,Buy,24.67,USD,Apparel/Footwear
BRKR,Bruker Corporation,-1.8597997138769589,2655481,1.3899245426000657,9398410479.32475,USD,,-0.2404,USD,-145.78175585602744,0.31791448100461,Health technology,Buy,61.74,USD,Medical specialties
MTCH,"Match Group, Inc.",0.30549898167005457,2785195,1.1009889588223776,9190700810.162933,USD,15.037020074803449,2.6202,USD,29.26492353231376,1.96028513238289,Technology services,Buy,39.4,USD,Internet software/Services
GGB,Gerdau S.A.,-1.8181818181818152,11732322,0.6838894830885214,9038605411.019402,USD,32.617449664429536,0.149,USD,-47.256637168141594,2.2610303030303,Non-energy minerals,Strong buy,4.86,USD,Steel
CRNX,"Crinetics Pharmaceuticals, Inc.",0.023849272597181042,1621451,0.42737401844324197,8888598019.519676,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.88,USD,Pharmaceuticals: major
COMP,"Compass, Inc.",-2.272727272727284,15386642,1.275473993394504,8791968746.545452,USD,1085.0467289719627,0.0107,USD,,0,Finance,Buy,11.61,USD,Real estate development
SNEX,StoneX Group Inc.,-2.9752288637587614,825130,0.7294650098030572,8567482765.196013,USD,19.287071480183048,3.7367,USD,42.491610738255034,0,Finance,Buy,72.07,USD,Investment banks/Brokers
CHYM,"Chime Financial, Inc.",0.22351363433169738,5104505,0.8957547303989728,8542449211.2060795,USD,,-2.6209,USD,-2195.0087565674257,0,Technology services,Strong buy,22.42,USD,Packaged software
SYRE,"Spyre Therapeutics, Inc.",-2.090836334533803,1216378,1.2493021077475792,8499152820.274309,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,97.87,USD,Pharmaceuticals: major
ESI,Element Solutions Inc.,-4.684931506849317,7118075,1.1588774441404734,8477838224.702192,USD,47.404278512058866,0.7339,USD,-25.906108026249374,0.876712328767123,Process industries,Buy,34.79,USD,Chemicals: major diversified
GGAL,Grupo Financiero Galicia S.A.,-0.0813173409229501,665408,0.6711882734106122,8403004078.862978,USD,90.54900515843774,0.5428,USD,-94.1542636827708,3.83420410652572,Finance,Buy,49.15,USD,Regional banks
KMX,CarMax Inc,0.39062499999999467,4370523,1.4331747465477984,8388364506.609374,USD,38.90351454521522,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,59.11,USD,Specialty stores
PRMB,Primo Brands Corporation,-2.2090059473237025,2251516,1.0249219273602956,8353234594.055225,USD,146.2515883100381,0.1574,USD,,1.86915887850467,Consumer non-durables,Strong buy,23.02,USD,Beverages: non-alcoholic
OSCR,"Oscar Health, Inc.",-2.6433121019108228,5591728,1.2940298168969822,8128624287.982166,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,30.57,USD,Managed health care
ETSY,"Etsy, Inc.",-1.0292587024401534,1883550,0.7357043568009306,8121219700.791256,USD,34.974866157178475,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,85.58,USD,Internet retail
RGEN,Repligen Corporation,-2.82785193339756,1514002,0.9195736148075209,7970402320.306177,USD,192.49011857707507,0.7337,USD,,0,Health technology,Strong buy,141.23,USD,Pharmaceuticals: major
IMVT,"Immunovant, Inc.",-0.7455012853470415,1620326,1.8640012976360707,7969194804.96324,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Strong buy,38.61,USD,Biotechnology
VIAV,Viavi Solutions Inc.,-8.176638176638189,9770981,2.2067829924297557,7950677780.523077,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,32.23,USD,Information technology services
QRVO,"Qorvo, Inc.",-2.462946817785533,2949397,2.6092931236023604,7895512073.882955,USD,20.76710675917117,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,89.5,USD,Semiconductors
ALGM,"Allegro MicroSystems, Inc.",-5.188679245283023,3308740,1.7047870306881658,7864105789.330188,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,42.21,USD,Semiconductors
VNO,Vornado Realty Trust,1.4727908137793218,2510874,1.4348586076178529,7646173710.003744,USD,11.162369223165005,3.6417,USD,599.1169130351315,1.8472291562656,Finance,Neutral,40.65,USD,Real estate investment trusts
BIRK,Birkenstock Holding plc,-0.7646356033452815,1036521,0.7892238595546538,7637618679.738829,USD,18.683642253014217,2.2228,USD,54.58654982961263,0,Consumer non-durables,Buy,41.53,USD,Apparel/Footwear
IBRX,"ImmunityBio, Inc.",-2.0086083213773267,8204385,0.9625986381182506,7153427630.876615,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,6.83,USD,Pharmaceuticals: major
ACA,"Arcosa, Inc.",-0.2822136563876628,990334,1.156048730047667,7101294194.998969,USD,32.005567338282084,4.5264,USD,183.9648682559598,0.137665198237885,Non-energy minerals,Buy,144.87,USD,Construction materials
VSXY,Victorias Secret & Co.,-0.2015451797111262,1848679,0.9893039757820858,7085096997.412496,USD,36.4987714987715,2.442,USD,22.596515889351885,0,Retail trade,Buy,89.13,USD,Apparel/Footwear retail
INGM,Ingram Micro Holding Corporation,0.19953441968739183,970388,1.1842648021506437,6979509882.668108,USD,19.81454688938577,1.5206,USD,27.781512605042018,1.07748586631194,Technology services,Buy,30.13,USD,Information technology services
AVT,"Avnet, Inc.",-3.050336348874966,1025631,1.0470934845719686,6856392807.838437,USD,32.55823011607073,2.5674,USD,-28.015476924802336,1.62375318951519,Distribution services,Neutral,83.59,USD,Electronics distributors
GLBE,Global-E Online Ltd.,3.4961439588688936,2725479,1.7793001848449592,6746299341.945501,USD,60.46860919194954,0.6658,USD,,0,Retail trade,Strong buy,40.26,USD,Internet retail
ST,Sensata Technologies Holding plc,-1.5621656323560817,3865054,2.3452554991225587,6689874354.6329975,USD,142.15080346106305,0.3236,USD,-60.381978452497556,1.02717740209715,Electronic technology,Buy,46,USD,Electronic equipment/Instruments
CROX,"Crocs, Inc.",-1.7801971457996082,1127525,1.3217310389138295,6634561876.471385,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,133.52,USD,Apparel/Footwear
