Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
S,"SentinelOne, Inc.",-5.196182396606577,9175578,1.3209371063216557,6129330464.112407,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,17.88,USD,Packaged software
GTX,Garrett Motion Inc.,-0.8289837273564726,1083599,0.30335789164614974,6046188721.565858,USD,18.76052738572341,1.7217,USD,33.289463497716184,0.92109303039607,Producer manufacturing,Buy,32.3,USD,Auto parts: OEM
KLIC,"Kulicke and Soffa Industries, Inc.",1.813448244905284,609579,0.40093148748535673,5935071674.2078285,USD,108.98520084566596,1.0406,USD,187.85615491009685,0.73615225783284,Producer manufacturing,Buy,113.41,USD,Industrial machinery
SSRM,SSR Mining Inc.,-1.9554030874785602,2513851,0.6198014737602687,5930094806.581819,USD,27.5363715194142,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,28.58,USD,Precious metals
ENPH,"Enphase Energy, Inc.",-0.1336600579193635,2940859,0.4111450565538196,5908514022.0416565,USD,44.119673260505856,1.0161,USD,-5.470276304772534,0,Producer manufacturing,Neutral,44.83,USD,Electrical products
ERAS,"Erasca, Inc.",-3.3889468196037464,3018656,0.45881952301195006,5762543387.852972,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,18.53,USD,Pharmaceuticals: major
ACIW,"ACI Worldwide, Inc.",0.03546099290780696,671904,0.5433663443202826,5735745804.408865,USD,28.368865647626713,1.9888,USD,-21.60819865983445,0,Technology services,Strong buy,56.42,USD,Packaged software
ZGN,Ermenegildo Zegna N.V.,-0.9579955784819513,1239967,0.8251100170423025,5689063474.275608,USD,31.46067415730337,0.4272,USD,30.243902439024396,1.04274134119381,Consumer non-durables,Buy,13.44,USD,Apparel/Footwear
TWST,Twist Bioscience Corporation,-3.240098217145294,1353503,0.6516276693927286,5643960317.604142,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,90.635,USD,Biotechnology
PRM,"Perimeter Solutions, SA",-2.1943573667711687,1250988,0.5442820554967663,5598520721.304075,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,34.32,USD,Chemicals: major diversified
ALK,"Alaska Air Group, Inc.",-1.4359792580773811,1952625,0.5771779045789875,5506820023.844037,USD,92.37383177570094,0.535,USD,-80.56241825316087,0,Transportation,Buy,49.42,USD,Airlines
AMRX,"Amneal Pharmaceuticals, Inc.",-0.058754406580481845,1733358,0.6784597205565948,5431826058.620447,USD,45.603217158176946,0.373,USD,,0,Health technology,Buy,17.01,USD,Pharmaceuticals: major
TXG,"10x Genomics, Inc.",-0.8584686774942101,2832915,0.817118349861752,5424837863.8675165,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,42.73,USD,Biotechnology
LMND,"Lemonade, Inc.",0.25593630029860204,885030,0.4719484169866875,5416633727.75288,USD,,-1.8583,USD,38.73466965580904,0,Finance,Neutral,70.51,USD,Property/Casualty insurance
ZETA,Zeta Global Holdings Corp.,-1.9616788321168028,6556021,0.7054127244620996,5356546109.291514,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,21.49,USD,Packaged software
IRDM,Iridium Communications Inc,-1.08674175064216,2048856,0.4992718258043179,5304171237.530132,USD,50.494250554771035,0.9914,USD,-6.893313298271978,1.1262596324837,Communications,Neutral,50.06,USD,Specialty telecommunications
SEI,"Solaris Energy Infrastructure, Inc.",4.84910635804276,3781729,1.5690417251866708,5263400455.597129,USD,86.33293124246079,0.829,USD,67.71191584058262,0.703193671256959,Industrial services,Strong buy,71.57,USD,Oilfield services/Equipment
TVTX,"Travere Therapeutics, Inc.",-3.215324097827938,1247576,0.6010850767593086,5262468584.588849,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,56.59,USD,Pharmaceuticals: major
SHC,Sotera Health Company,0.1631321370310013,2304887,0.7943406399597744,5252775821.481239,USD,44.89398001462345,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,18.42,USD,Medical specialties
PTRN,Pattern Group Inc. - Series A,-1.5306122448979569,1535931,0.48855983838630596,5120273129.239796,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,28.95,USD,Advertising/Marketing services
LEGN,Legend Biotech Corporation,-1.0956902848794767,1343008,0.8360238866101892,5085555335,USD,,-1.3602,USD,-13.7671462027434,0,Health technology,Buy,27.08,USD,Pharmaceuticals: major
RELY,"Remitly Global, Inc.",0.891341256366727,1819390,0.5106275611856931,5005036779.990663,USD,48.73897888045929,0.4877,USD,,0,Commercial services,Strong buy,23.77,USD,Miscellaneous commercial services
SYNA,Synaptics Incorporated,-2.115830115830112,935872,0.42517293525888505,4951584743.198765,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,126.76,USD,Semiconductors
GBTG,"Global Business Travel Group, Inc.",0.10649627263045566,923462,0.39487889205294374,4910310262.321618,USD,59.04522613065327,0.1592,USD,,0,Consumer services,Neutral,9.4,USD,Other consumer services
TREX,"Trex Company, Inc.",0.8554319931565411,1541224,0.8931403634686246,4899863809.478187,USD,26.265664160401,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,47.16,USD,Forest products
MARA,"MARA Holdings, Inc.",-4.689863842662639,45811789,0.998379123635105,4804008495.385779,USD,,-5.7231,USD,-297.5203167326526,0,Technology services,Buy,12.6,USD,Data processing services
UCTT,"Ultra Clean Holdings, Inc.",0.07533666070251276,955497,0.4738721311924198,4763908871.087767,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,106.27,USD,Industrial machinery
WSC,WillScot Holdings Corporation,1.784328937160579,1943267,0.9294578179070673,4749300390.578743,USD,,-0.3789,USD,-520.0665188470067,1.08611326609775,Finance,Buy,26.24,USD,Finance/Rental/Leasing
MDA,MDA Space Ltd.,-3.9276631816897445,3559516,1.8815801819407703,4717533635.690102,USD,58.171170928868364,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,34,USD,Electronic production equipment
ALM,Almonty Industries Inc.,12.993197278911566,8853973,1.3171506585289894,4712951985.558172,USD,,-0.527759172,USD,-192.2433910617194,0,Non-energy minerals,Strong buy,16.61,USD,Other metals/Minerals
VCYT,"Veracyte, Inc.",-3.9291736930860006,757211,0.5344834583937284,4545787115.82597,USD,52.444076222038106,1.0863,USD,158.95113230035759,0,Health technology,Buy,56.97,USD,Medical specialties
CMBT,CMB.TECH NV,4.2866711319491,1028604,0.8137960924173188,4517943308.1207695,USD,9.249915868391254,1.6832585530000002,USD,-21.762582476001178,4.14870769230769,Transportation,Buy,15.57,USD,Marine shipping
ACAD,ACADIA Pharmaceuticals Inc.,-0.7194244604316595,1442787,0.6600086074534619,4489804494.820144,USD,11.93880338766961,2.1962,USD,59.88642981945256,0,Health technology,Buy,26.22,USD,Pharmaceuticals: major
DLO,DLocal Limited,4.255319148936165,2732844,0.5626245287004299,4480016284.531915,USD,22.617629541393686,0.6716,USD,63.605359317905,1.34980096087852,Technology services,Strong buy,15.19,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",-1.3358778625954253,2372684,0.43998588742286104,4425097078.21374,USD,,-0.3905,USD,7.639545884578997,5.85241730279898,Finance,Neutral,15.51,USD,Real estate investment trusts
EXTR,"Extreme Networks, Inc.",2.5555217523577833,2382680,0.9613870752694889,4408529319.241254,USD,280.2161263507897,0.1203,USD,,0,Electronic technology,Strong buy,33.71,USD,Computer peripherals
TENB,"Tenable Holdings, Inc.",-3.843364757070332,2261742,0.4977982679442247,4386619262.858594,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,39.78,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",-3.590361445783137,3188206,0.5975884776791134,4359896159.445784,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,20.005,USD,Biotechnology
RXO,"RXO, Inc.",-2.234636871508385,779869,0.46259866573625213,4329158424.44134,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,26.25,USD,Packaged software
OPLN,"OPENLANE, Inc.",-2.0623618954087806,407754,0.2737539751003474,4226190118.9990187,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,39.89,USD,Packaged software
ANF,Abercrombie & Fitch Company,4.303485374873909,1239978,1.0912259040505,4135259339.088086,USD,8.934605637047845,10.4168,USD,2.600267906390367,0,Retail trade,Buy,93.07,USD,Apparel/Footwear retail
NAMS,NewAmsterdam Pharma Company N.V.,-1.8374164810690523,564264,0.5002849580790669,4122033999.4766145,USD,,-1.8044,USD,3.913946429522334,0,Health technology,Strong buy,35.26,USD,Pharmaceuticals: major
CAKE,The Cheesecake Factory Incorporated,5.534302473858714,2295689,1.8041535102533968,4111960609.734252,USD,24.245620202730414,3.4134,USD,7.157656809191945,1.45371078806427,Consumer services,Neutral,82.76,USD,Restaurants
DNLI,Denali Therapeutics Inc.,-5.622932745314227,1397726,0.6899596230324645,4075665782.121279,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,25.68,USD,Biotechnology
LASR,"nLIGHT, Inc.",-3.5604336768839473,1591877,0.8915612527784332,4064247539.9732304,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,72.05,USD,Semiconductors
POWI,"Power Integrations, Inc.",1.7506706197938655,452797,0.4319195632241712,4015739492.3840175,USD,242.08935169633855,0.2977,USD,-54.178851777743574,1.2000564732458,Electronic technology,Buy,72.07,USD,Semiconductors
PENG,"Penguin Solutions, Inc.",-3.7351025924560832,6299936,1.1538378345767648,4014865410.2291436,USD,55964.28571428571,0.0014,USD,,0,Electronic technology,Strong buy,78.35,USD,Semiconductors
HGV,Hilton Grand Vacations Inc.,0.07939658594680259,620076,0.47593813562574355,3996564050.048432,USD,26.65750237919002,1.8914,USD,478.58672376873653,0,Finance,Buy,50.42,USD,Real estate development
CSTM,Constellium SE,-1.2145748987854232,1356269,0.6175025709373602,3986485142.4129558,USD,9.450038729666925,3.0984,USD,585.3351028533509,0,Non-energy minerals,Strong buy,29.28,USD,Aluminum
LION,Lionsgate Studios Corp,-0.14825796886582338,1660324,0.525029535053745,3914835017.368421,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.47,USD,Movies/Entertainment
DYN,"Dyne Therapeutics, Inc.",-3.502266172229081,1514770,0.5908031255461614,3871649198.8949323,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,23.42,USD,Biotechnology
SLG,SL Green Realty Corp,0.7241878750258668,790373,0.6750436777745209,3748496406.738672,USD,,-2.5063,USD,-472.86857142857144,5.21932547072212,Finance,Buy,48.68,USD,Real estate investment trusts
AXTI,AXT Inc,-8.537170263788964,7632541,0.8497373320987336,3742860497.3098316,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,57.21,USD,Electronic production equipment
YETI,"YETI Holdings, Inc.",-0.8715038508309826,512242,0.5215346522808755,3705339621.7249694,USD,24.83497511932568,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,48.91,USD,Miscellaneous manufacturing
PVH,PVH Corp.,2.6911631517660735,870538,0.8351404869467148,3659599405.1093283,USD,25.19202691550816,3.1506,USD,-55.59408033826638,0.194074265752361,Consumer non-durables,Buy,79.37,USD,Apparel/Footwear
ELVN,"Enliven Therapeutics, Inc.",-2.0889229589881113,623681,0.3142009028626655,3649781654.312381,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,51.09,USD,Biotechnology
WRBY,Warby Parker Inc.,-0.9208731241473382,1714530,0.617764387812329,3564877441.804229,USD,3057.8947368421054,0.0095,USD,,0,Retail trade,Buy,29.05,USD,Specialty stores
PAY,"Paymentus Holdings, Inc.",-0.14149274849663654,1369344,0.6471880951843058,3551046968.703927,USD,49.30143206426825,0.5726,USD,44.559454683160816,0,Commercial services,Buy,28.23,USD,Miscellaneous commercial services
OGN,Organon & Co.,0.22238695329873506,3023719,1.2643327357300684,3550479514.947368,USD,14.404432132963988,0.9386,USD,-67.51012496105784,0.593031875463306,Health technology,Neutral,13.52,USD,Pharmaceuticals: major
VECO,Veeco Instruments Inc.,-0.08703220191471586,550687,0.2896906312985001,3503322109.6884246,USD,149.6740547588005,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,57.4,USD,Electronic production equipment
RNG,"RingCentral, Inc.",2.027357107962886,1235464,0.6903763317233396,3502773663.844407,USD,44.09374010345192,0.9473,USD,,0.366389838788471,Technology services,Buy,41.77,USD,Packaged software
ICHR,Ichor Holdings,4.00248859394442,882967,0.5427448437773822,3497165602.771672,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,100.3,USD,Industrial machinery
AAP,Advance Auto Parts Inc.,5.363636363636369,1779135,0.971022976131512,3494384955.747273,USD,80.0414364640884,0.724,USD,,1.81818181818182,Retail trade,Neutral,57.95,USD,Specialty stores
HIW,"Highwoods Properties, Inc.",-1.0459587955626048,1748728,0.5749430186901984,3442713530.7258325,USD,37.687107677450506,0.8284,USD,-48.16020025031289,6.3391442155309,Finance,Neutral,31.22,USD,Real estate investment trusts
AMBA,"Ambarella, Inc.",-1.3779025261546292,853041,0.3453225894727093,3391010437.8693547,USD,,-1.6179,USD,34.98493068113322,0,Electronic technology,Buy,77.3,USD,Semiconductors
SKE,Skeena Resources Limited,-0.8011653313911231,467362,0.5996066188918128,3380058594.0555844,USD,,-1.5049152360000002,USD,-37.11346384787251,0,Non-energy minerals,Strong buy,27.24,USD,Precious metals
BEAM,Beam Therapeutics Inc.,-8.766052484645451,2834086,0.9846439122849951,3362092600.8643217,USD,,-0.6871,USD,85.10223108779081,0,Health technology,Strong buy,32.68,USD,Biotechnology
FA,First Advantage Corporation,0.7216494845360855,1068248,0.5669846138690879,3351833858.2927837,USD,401.2320328542094,0.0487,USD,,0,Technology services,Buy,19.54,USD,Packaged software
RARE,Ultragenyx Pharmaceutical Inc.,-2.2825772898006336,1578134,0.3537825684070073,3330905726.0600977,USD,,-6.106,USD,-3.8223491804393683,0,Health technology,Strong buy,33.82,USD,Pharmaceuticals: major
CALY,Callaway Golf Company,-0.37899296155928686,1269638,0.5925131742266537,3307539134.68327,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.4,USD,Recreational products
CGAU,Centerra Gold Inc.,0.061690314620592296,1489962,1.0593063897213661,3221212016.6710243,USD,5.256178410234347,3.0858922079999997,USD,1592.5133756007697,1.22004357298475,Non-energy minerals,Buy,16.22,USD,Precious metals
ADEA,Adeia Inc.,-1.8625126989502225,781248,0.395045707094943,3196312860.7700644,USD,26.850736588529603,1.0793,USD,61.83835657519866,0.677277345072807,Technology services,Strong buy,28.98,USD,Packaged software
NVTS,Navitas Semiconductor Corporation,-5.007052186177709,11143895,0.5882607905856103,3192307032.2094502,USD,,-0.6271,USD,-19.24320212968244,0,Electronic technology,Neutral,13.47,USD,Semiconductors
KN,Knowles Corporation,-0.5102040816326661,866700,0.5943574513853734,3170022362.0663257,USD,56.76421020376896,0.6527,USD,,0,Electronic technology,Buy,37.05,USD,Electronic components
SHOO,"Steven Madden, Ltd.",4.191468253968248,923501,0.6105758633242452,3070319057.459077,USD,39.88417354979588,1.0533,USD,-54.591308846352824,2.08333333333333,Consumer non-durables,Buy,42.01,USD,Apparel/Footwear
ASH,Ashland Inc.,2.6923076923076925,614058,0.46841145403456397,3056334111.6692305,USD,,-15.3478,USD,-588.6127063890883,2.56153846153846,Consumer non-durables,Buy,66.75,USD,Food: specialty/candy
SBLK,Star Bulk Carriers Corp.,1.816074188562606,919155,0.6901287387369935,2999880016.3060284,USD,20.952608142493638,1.2576,USD,-36.39490188144851,3.97990726429675,Transportation,Strong buy,26.35,USD,Marine shipping
WT,"WisdomTree, Inc.",-3.2225579053373643,3604604,1.0650269968945956,2939531278.8862033,USD,47.27004426955238,0.4066,USD,20.724465558194783,0.604229607250755,Miscellaneous,Buy,19.22,USD,Investment trusts
CXT,"Crane NXT, Co.",1.7617617617617525,544180,0.31670925016474777,2924878509.878078,USD,22.720364741641337,2.2372,USD,-22.966737827973276,1.4014014014014,Producer manufacturing,Strong buy,50.83,USD,Industrial machinery
MGNI,"Magnite, Inc.",-4.147031102733266,2577836,0.7870442203495199,2912992931.2987757,USD,19.642684693384837,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,20.34,USD,Packaged software
QURE,uniQure N.V.,-4.159172661870491,1140261,0.5499215166720465,2899374666.2650633,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,42.63,USD,Biotechnology
ZIM,ZIM Integrated Shipping Services Ltd.,-0.7042253521126831,655283,0.4793130073403428,2888856200.154929,USD,29.512435360748583,0.8122,USD,-95.84071612196196,8.24357912178956,Transportation,Sell,23.97,USD,Marine shipping
UAA,"Under Armour, Inc.",3.0349013657056174,5817355,0.525863112255061,2865458293.1305013,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.79,USD,Apparel/Footwear
UA,"Under Armour, Inc.",2.480620155038762,1734924,0.340340489186242,2850043422.3364344,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.61,USD,Apparel/Footwear
KEEL,Keel Infrastructure Corp.,-3.9256198347107336,22891812,0.48905165915481325,2807803139.876034,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.65,USD,Data processing services
OUST,"Ouster, Inc.",-8.941721018304229,3302330,0.5187135323847605,2755765237.3002315,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,43.28,USD,Semiconductors
HIMX,"Himax Technologies, Inc.",-3.117048346055981,1114181,0.39909571149623363,2741568047,USD,82.5027085590466,0.1846,USD,-63.116883116883116,1.53944020356234,Electronic technology,Neutral,15.23,USD,Semiconductors
PENN,"PENN Entertainment, Inc.",-1.5949734171097236,1899558,0.38459998924894134,2725051053.2508454,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.36,USD,Casinos/Gaming
CC,Chemours Company (The),2.415181138585383,1952002,0.6158575457332127,2678226757.116158,USD,,-2.7358,USD,-1429.3488824101066,2.01265094882116,Process industries,Buy,17.81,USD,Chemicals: specialty
TGB,Trekor Metals Limited,4.285714285714283,4198173,0.808430399235123,2669121940.8577194,USD,261.0313642414493,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.3,USD,Other metals/Minerals
COHU,"Cohu, Inc.",1.8679724338048627,948034,0.5578311596252521,2649839176.2223434,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,56.17,USD,Semiconductors
HOG,"Harley-Davidson, Inc.",1.1670020120724311,2026261,0.5983170146114054,2646445176.318712,USD,14.267877412031782,1.762,USD,-34.202173344785095,2.95774647887324,Consumer durables,Neutral,25.14,USD,Motor vehicles
UNIT,Uniti Group Inc.,-2.5202520252025145,1871224,0.6048239912680464,2629693500.710171,USD,3.3081834010446896,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,10.83,USD,Engineering & construction
TRVI,"Trevi Therapeutics, Inc.",-3.0434782608695583,1027148,0.3043551539844809,2532917899.3869567,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,17.84,USD,Biotechnology
CURLF,"Curaleaf Holdings, Inc.",1.720430107526883,100423,0.13289041380854505,2498361728.671223,USD,,-0.436959576,USD,53.66804768733119,0,Process industries,Strong buy,9.46,USD,Agricultural commodities/Milling
XRAY,DENTSPLY SIRONA Inc.,3.1118587047939377,4690420,0.6311658643100371,2456005298.6930194,USD,,-3.1476,USD,30.66960352422907,5.38267451640034,Health technology,Neutral,12.26,USD,Medical specialties
AGIO,"Agios Pharmaceuticals, Inc.",-3.645711614863291,1133854,0.8285650605975352,2452014574.823557,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,41.23,USD,Pharmaceuticals: major
RDW,Redwire Corporation,-2.769818529130859,10848245,0.4704220776306388,2431242103.350525,USD,,-2.6879,USD,-18.97574362606233,0,Electronic technology,Buy,10.18,USD,Aerospace & defense
BAND,Bandwidth Inc.,-3.7735849056603694,959155,0.6534580911847079,2416468270.415095,USD,,-0.3816,USD,-849.2537313432836,0,Technology services,Strong buy,75.48,USD,Packaged software
PAYO,Payoneer Global Inc.,0.14104372355429884,3653542,0.8499351628011327,2401180270.042313,USD,36.077235772357724,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.1,USD,Miscellaneous commercial services
NKTR,Nektar Therapeutics,-3.510696653867255,786334,0.4559825918790131,2377184997.854087,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,70.36,USD,Pharmaceuticals: major
HAPN,"Happen, Inc.",1.243781094527363,1038167,0.34052700640153394,2347391299.9577117,USD,13.621151271753682,1.494,USD,236.0323886639676,0,Finance,Strong buy,20.35,USD,Major banks
BHVN,Biohaven Ltd.,-7.385348421679562,2130284,0.5154310117641001,2341223512.9541397,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,15.55,USD,Pharmaceuticals: major
CLOV,"Clover Health Investments, Corp.",-5.128205128205114,6009913,0.8258169732523354,2338482546.051283,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.44,USD,Life/Health insurance
AEHR,Aehr Test Systems,-4.736911166513581,1325110,0.685684509887526,2283506263.891878,USD,,-0.3783,USD,-148.74371859296483,0,Electronic technology,Buy,72.6,USD,Electronic production equipment
INOD,Innodata Inc.,-1.9947961838681836,624387,0.4307312892026925,2214033238.647007,USD,61.14167192713499,1.1089,USD,6.635253389749009,0,Technology services,Strong buy,67.8,USD,Data processing services
NWL,Newell Brands Inc.,0.7797270955165699,6999498,0.3576479908669364,2196733017.1325536,USD,,-0.6708,USD,-14.295450673027768,5.45808966861599,Producer manufacturing,Neutral,5.17,USD,Industrial machinery
FLYW,Flywire Corporation - Voting,-2.219755826859038,1418116,0.4814445141542615,2174623158.4384017,USD,76.07944732297064,0.2316,USD,721.2765957446808,0,Commercial services,Buy,17.62,USD,Miscellaneous commercial services
BRUN,Boost Run Inc.,-5.827814569536417,585821,0.3877307280809771,2173089109.6966887,USD,224.2902208201893,0.1268,USD,,0,Technology services,Strong buy,28.44,USD,Packaged software
AXGN,"Axogen, Inc.",-6.969280146721686,2139742,1.2742459737755951,2157956123.149931,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,40.58,USD,Medical specialties
SGRY,"Surgery Partners, Inc.",-2.2063208109719796,858837,0.5957155277092201,2144925918.6642814,USD,,-0.595,USD,61.15173674588665,0,Health services,Buy,16.4,USD,Hospital/Nursing management
JBLU,JetBlue Airways Corporation,-2.7027027027027053,18251869,0.6140545120477118,2142829011.891892,USD,,-1.9386,USD,-137.98183157377855,0,Transportation,Sell,5.76,USD,Airlines
AVAH,Aveanna Healthcare Holdings Inc.,-1.2219959266802545,1746414,0.6493025240317899,2112225405.4276986,USD,8.228009161082364,1.1789,USD,6675.28735632184,0,Health services,Buy,9.7,USD,Medical/Nursing services
NEOG,Neogen Corporation,-1.3333333333333415,1571733,0.7705018078739151,2094014740.5066664,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.62,USD,Medical specialties
BFLY,"Butterfly Network, Inc.",-0.49875311720697196,5377318,0.5487543319383055,2084932286.5960104,USD,,-0.3004,USD,-0.8053691275167829,0,Health technology,Strong buy,7.98,USD,Medical specialties
ABCL,AbCellera Biologics Inc.,-6.721536351165984,7281658,0.7448471357558915,2076552687.3525376,USD,,-0.4796,USD,15.533638605142647,0,Health technology,Strong buy,6.8,USD,Biotechnology
TSHA,"Taysha Gene Therapies, Inc.",-3.5007610350076166,2850251,0.5642597774490137,2059618939.7534244,USD,,-0.3962,USD,-11.042600896860984,0,Health technology,Strong buy,6.34,USD,Biotechnology
NUVB,Nuvation Bio Inc.,-4.9099836333879,6087984,0.46113954774589544,2028863463.101473,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,5.81,USD,Biotechnology
DEI,"Douglas Emmett, Inc.",1.0942760942760859,2543858,1.1132891385973989,2011497992.0101008,USD,,-0.1648,USD,-152.1024343977237,6.3973063973064,Finance,Neutral,12.01,USD,Real estate investment trusts
