Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
NVDA,NVIDIA Corporation,1.267334960785331,148835398,0.9827574574035939,4718273970084.617,USD,29.858494900303224,6.5298,USD,110.33338701884364,0.020775982963694,Electronic technology,Strong buy,194.97,USD,Semiconductors
GOOG,Alphabet Inc.,4.95682571932235,25565726,0.8974715397354336,4275021867782.8013,USD,26.79665270689826,13.1091,USD,46.187815730487436,0.250978517434043,Technology services,Strong buy,351.28,USD,Internet software/Services
GOOGL,Alphabet Inc.,4.819348528409257,34213597,0.7821342745323231,4269422251050.427,USD,26.977443150178118,13.1091,USD,46.187815730487436,0.248970034677969,Technology services,Strong buy,353.65,USD,Internet software/Services
AAPL,Apple Inc.,-0.7188667277468334,66426319,0.8603352339083512,4138015787102.447,USD,34.082138752797434,8.2665,USD,29.004822172630675,0.370004933399112,Electronic technology,Buy,281.74,USD,Telecommunications equipment
GOOGM,Alphabet Inc. - Depositary Shares representing a 1/20th Interest in a Share of Series A Mandatory Convertible Preferred Stock,3.897988803649186,4111777,1.0132377375135764,4073124199864,USD,3.8225354906133906,13.1091,USD,46.187815730487436,0.248970034677969,Technology services,No rating,50.11,USD,Internet software/Services
GOOGN,Alphabet Inc. - Depositary Shares representing a 1/20th Interest in a Share of Series B Mandatory Convertible Preferred Stock,3.6983170579679903,3561549,1.6454326462743625,4073124199864,USD,3.807278913121419,13.1091,USD,46.187815730487436,0.248970034677969,Technology services,No rating,49.91,USD,Internet software/Services
MSFT,Microsoft Corporation,-1.1797195484891638,51229399,0.8782881923566354,2737898138540.6533,USD,21.951626255948447,16.7901,USD,29.74746147782946,0.954500361959407,Technology services,Strong buy,368.57,USD,Packaged software
AMZN,"Amazon.com, Inc.",3.20168464480639,77618047,1.0028840671307289,2583212272415.5845,USD,28.698447602088986,8.3677,USD,36.47513577870922,0,Retail trade,Strong buy,240.14,USD,Internet retail
SPCX,Space Exploration Technologies Corp,7.152646348626254,81442934,0.37624404024162017,2164646896972.0132,USD,,,,,0,Communications,Buy,164.19,USD,Specialty telecommunications
TSM,Taiwan Semiconductor Manufacturing Company Ltd.,5.261940557418757,14881369,1.0187805668095467,1902372667787.094,USD,37.823821278081134,12.0321,USD,54.805465493283926,0.609682664507922,Electronic technology,Strong buy,455.1,USD,Semiconductors
AVGO,Broadcom Inc.,2.0355049038408874,24285229,0.7486318438928696,1771960646765.547,USD,62.00266355918096,6.007,USD,125.81008946695735,0.679414826584845,Electronic technology,Strong buy,372.45,USD,Semiconductors
TSLA,"Tesla, Inc.",8.46172078691633,57645161,1.225287938141508,1546757186129.7102,USD,376.24703087885985,1.0946,USD,-39.80422349318082,0,Consumer durables,Neutral,411.84,USD,Motor vehicles
META,"Meta Platforms, Inc.",2.2444343480236295,15011399,0.8780800606280881,1428116850775.019,USD,20.453273032653982,27.5066,USD,7.29342195593833,0.381644706951386,Technology services,Strong buy,562.6,USD,Internet software/Services
MU,"Micron Technology, Inc.",1.1436595338814697,60691758,1.0216741720508757,1293471240894.3425,USD,25.927678330892125,44.1721,USD,697.287150515315,0.0437151713723031,Electronic technology,Strong buy,1145.28,USD,Semiconductors
LLY,Eli Lilly and Company,1.805284243287105,3684723,1.0697214711996847,1158275988094.067,USD,44.27234440804867,27.781,USD,130.14091274344932,0.534715094527034,Health technology,Buy,1229.93,USD,Pharmaceuticals: major
BRK.A,Berkshire Hathaway Inc.,-0.21875485605034906,142,0.5178701677607586,1071746046741.4045,USD,14.755181881713852,50389.755,USD,-10.480948284775364,0,Finance,Buy,743510,USD,Property/Casualty insurance
BRK.B,Berkshire Hathaway Inc. New,-0.5334295913047016,5200695,0.881334985773765,1068366095980.5239,USD,14.764892894990652,33.5932,USD,-10.480916050876308,0,Finance,Buy,496,USD,Property/Casualty insurance
WMT,Walmart Inc.,-0.9421730486645374,20366960,0.8670562630665877,911995884285.2397,USD,40.370592172473316,2.8387,USD,21.780351780351772,0.834125680698418,Retail trade,Buy,114.6,USD,Specialty stores
JPM,JP Morgan Chase & Co.,0.10332776173833003,7981795,0.711200744229837,882604251878.5695,USD,15.777347754030673,20.8774,USD,2.4753228521923547,1.79304057134174,Finance,Buy,329.39,USD,Major banks
AMD,"Advanced Micro Devices, Inc.",3.4337973081789883,26670111,0.8157188571420811,879692738931.0272,USD,177.06193179953397,3.0469,USD,123.34701656648583,0,Electronic technology,Buy,539.49,USD,Semiconductors
ASML,ASML Holding N.V. - New York Registry Shares,4.930848870512978,1760512,0.7764490687945064,686306728230.2653,USD,62.78875136706767,29.9912,USD,26.402744587321447,0.416122521759481,Electronic technology,Buy,1883.11,USD,Semiconductors
INTC,Intel Corporation,2.649625935162099,106805299,0.7878933809771741,662024757787.3804,USD,,-0.6263,USD,85.99601994499474,0,Electronic technology,Neutral,131.72,USD,Semiconductors
V,Visa Inc.,1.611991791333301,11710917,1.1546931292274445,643711280722.0192,USD,30.035428882891274,11.3749,USD,15.69616648189022,0.773280195104541,Finance,Strong buy,341.65,USD,Finance/Rental/Leasing
JNJ,Johnson & Johnson,1.5118196811434832,8608378,0.8248875823802091,622289686222.1915,USD,29.889695680325595,8.6488,USD,-3.8584243933347526,2.05764548810178,Health technology,Buy,258.51,USD,Pharmaceuticals: major
XOM,Exxon Mobil Corporation,-0.3515453347004466,11972700,0.5793049381997315,563961497230.3296,USD,22.95945056613962,5.9261,USD,-21.597914957796423,2.98813534495386,Energy minerals,Buy,136.06,USD,Integrated oil
AMAT,"Applied Materials, Inc.",10.816157233105729,14165299,1.0369341789598907,551515989317.1781,USD,65.2673118481631,10.643,USD,29.538345443701996,0.304702954501946,Producer manufacturing,Strong buy,694.64,USD,Industrial machinery
LRCX,Lam Research Corporation,8.393785116990701,14049512,0.9514882219342577,513872143105.0263,USD,77.55799248787302,5.2981,USD,47.59583240472476,0.266427497428051,Producer manufacturing,Buy,410.91,USD,Industrial machinery
CAT,"Caterpillar, Inc.",3.581060082007482,3146941,0.6732696826604626,475925552771.35596,USD,51.40095320537696,20.1006,USD,-2.04958774340682,0.605531995949753,Producer manufacturing,Buy,1033.19,USD,Trucks/Construction/Farm machinery
TCEHY,Tencent Holding Ltd.,0.6001500375093779,3582791,0.8875771513166029,473839722739.5105,USD,15.011334060952061,3.5733,USD,21.10418220023046,1.15185283924287,Technology services,Strong buy,53.64,USD,Packaged software
CSCO,"Cisco Systems, Inc.",3.45433769886614,22447191,0.825498476656233,463906863972.7459,USD,38.37125904674969,3.0674,USD,25.71311475409837,1.45029445372242,Electronic technology,Buy,117.7,USD,Telecommunications equipment
MA,Mastercard Incorporated,2.1281712155825425,4812041,1.0482197450678143,450309678629.7713,USD,29.49476242838127,17.279,USD,21.205106621773286,0.653280429642098,Finance,Strong buy,509.64,USD,Finance/Rental/Leasing
ABBV,AbbVie Inc.,0.37892243931320624,9760531,0.8266655780570172,449313099663.6744,USD,125.43033292231813,2.0275,USD,-13.546819034623924,2.66035129267811,Health technology,Buy,254.31,USD,Pharmaceuticals: major
ORCL,Oracle Corporation,-0.5184137884602505,34310257,1.2130422497329534,425618383669.8348,USD,25.367394588655404,5.8248,USD,34.18415535948765,1.34652932067596,Technology services,Buy,147.76,USD,Packaged software
COST,Costco Wholesale Corporation,-0.6151972620572379,2450033,0.8656764544970544,419832520391.0557,USD,47.61540705569919,19.8818,USD,12.777024612434968,0.563755852772587,Retail trade,Buy,946.68,USD,Specialty stores
BAC,Bank of America Corporation,0,28920834,0.7406390419172963,410750655998,USD,14.361570145402215,4.0302,USD,20.322436184505147,1.90048375950242,Finance,Strong buy,57.88,USD,Major banks
GE,GE Aerospace,1.2764227642276367,6071493,1.0085140677949764,389905575011.08923,USD,46.05743159970421,8.114,USD,26.528193612774466,0.420054200542005,Electronic technology,Buy,373.71,USD,Aerospace & defense
UNH,UnitedHealth Group Incorporated,-1.885998737993408,5167409,0.7121735600079395,381257173289.58984,USD,31.706543411274243,13.2408,USD,-44.64988148934658,2.06595152959873,Health services,Buy,419.82,USD,Managed health care
KLAC,KLA Corporation,11.965090090090092,14628063,0.9305165165016165,363653971120.0878,USD,78.70126932971475,3.5373,USD,28.554295682512006,0.321750321750322,Electronic technology,Buy,278.39,USD,Semiconductors
ARM,Arm Holdings plc,2.7851736620097536,8387980,0.6253074081317382,355663268311,USD,405.93100189035914,0.8464,USD,13.595490538182803,0,Electronic technology,Buy,343.58,USD,Semiconductors
KO,Coca-Cola Company (The),0.0242042841583084,15015752,0.6220903404271612,355600160347.57715,USD,26.022480400491173,3.1761,USD,27.166079436258816,2.49304126830449,Consumer non-durables,Buy,82.65,USD,Beverages: non-alcoholic
HD,"Home Depot, Inc. (The)",0.5589634810525679,5786515,0.9517120657830096,349798494564.83185,USD,24.908937282106265,14.0837,USD,-4.4544547940001165,2.64576047698217,Retail trade,Buy,350.81,USD,Home improvement chains
PG,Procter & Gamble Company (The),-0.38249899342371596,10387687,1.0087105185672127,345680549436.9232,USD,21.711469271945475,6.8374,USD,8.592211422400094,2.85793853174071,Consumer non-durables,Buy,148.45,USD,Household/Personal care
CVX,Chevron Corporation,-1.5140886238746658,8813693,0.8599994488942504,335524472924.7725,USD,29.235574837310192,5.7625,USD,-33.93295269542089,4.08043961183211,Energy minerals,Buy,168.47,USD,Integrated oil
MS,Morgan Stanley,-0.1462057256048683,5426407,0.7606055766036434,333942759669.0614,USD,19.1756256170128,11.0411,USD,29.550841292563295,1.88652549167571,Finance,Buy,211.72,USD,Investment managers
RHHBY,Roche Holding Ltd,1.6235021260146816,1185676,0.7722703919463927,330725701098.35516,USD,21.884624989594606,2.4026,USD,64.86653400123517,1.93415539234635,Health technology,Buy,52.58,USD,Pharmaceuticals: major
HSBC,"HSBC Holdings, plc.",1.4186666666666647,1571757,1.1681493631078113,322482905526.2992,USD,15.712845598320966,6.0511,USD,11.526623292847004,3.97866666666667,Finance,Neutral,95.08,USD,Major banks
MRK,"Merck & Company, Inc.",0.5596144877972944,9584596,0.6779342173091081,319545898103.8955,USD,36.41224811437577,3.5532,USD,-48.270440251572325,2.58044458262086,Health technology,Buy,129.38,USD,Pharmaceuticals: major
KXIAY,KIOXIA HLDGS CORP,-1.5438596491228114,3150142,1.3309849338874657,311749013724.6831,USD,86.56486194662965,0.6483,USD,95.03610108303249,0,Electronic technology,No rating,56.12,USD,Computer peripherals
NFLX,"Netflix, Inc.",-0.04064489906516886,42428801,0.7319467823527854,310672691237.9829,USD,23.840760009047727,3.0947,USD,46.23854078064454,0,Technology services,Buy,73.78,USD,Internet software/Services
SNDK,Sandisk Corporation,-1.9285314558212359,11250529,0.9596638881111476,303641772620.7383,USD,71.27551960399205,28.7671,USD,,0,Electronic technology,Buy,2050.39,USD,Computer peripherals
GS,"Goldman Sachs Group, Inc. (The)",0.058846029364170875,1887189,0.7528002501583534,300969511319.9197,USD,18.64371160094588,54.7214,USD,26.993564617230493,1.52018909190769,Finance,Neutral,1020.21,USD,Investment banks/Brokers
GEV,GE Vernova Inc.,5.486188849660813,3180012,0.9214960217022505,296266501002.8678,USD,32.121515830446555,34.3231,USD,389.82617878753274,0.143517322540831,Producer manufacturing,Buy,1102.51,USD,Electrical products
AZN,AstraZeneca PLC,1.3481237726235296,1644471,0.8395413863678945,296137141931.0986,USD,29.099309397725214,6.5620114,USD,29.767648087677678,1.64967174186339,Health technology,Buy,190.95,USD,Pharmaceuticals: major
HON,Honeywell International Inc.,-6.413744006235778,7773010,1.1969401156228185,288692377658.24896,USD,16.14549372040938,14.1092,USD,-18.970388918242183,2.02402997286939,Electronic technology,Buy,227.8,USD,Aerospace & defense
PM,Philip Morris International Inc,1.1616971842672978,5039946,0.8647946807007417,285013661420.92206,USD,25.752348227739365,7.1011,USD,45.92400797320346,3.1863694197046,Consumer non-durables,Buy,182.87,USD,Tobacco
RY,Royal Bank Of Canada,0.9563717032289858,1268361,0.5684153804737935,284612486878.2005,USD,18.093466509940615,11.31845022,USD,24.338571258428367,2.20825665775494,Finance,Buy,204.79,USD,Major banks
NVS,Novartis AG,1.4027411363490168,2315161,0.880660838454061,284529290595.297,USD,22.45767542609588,7.0172,USD,9.741488513207068,1.98260086223538,Health technology,Neutral,157.59,USD,Pharmaceuticals: major
LVMUY,LVMH-Moet Hennessy Louis Vuitton,0.5699020480854858,741969,0.857393152447405,278563085348.63696,USD,22.910580980201235,4.9296,USD,-9.263929025014269,1.90292252894034,Consumer non-durables,Buy,112.94,USD,Apparel/Footwear
PLTR,Palantir Technologies Inc.,2.4528468963074435,45017068,0.9648592478521042,277369032593.63763,USD,130.35150968904912,0.8876,USD,287.59825327510913,0,Technology services,Buy,115.7,USD,Packaged software
PANW,"Palo Alto Networks, Inc.",9.138724523339912,10334725,1.4657344640528778,270580010858.2117,USD,273.0936908776836,1.2157,USD,-30.432045779685268,0,Technology services,Buy,332,USD,Packaged software
DELL,Dell Technologies Inc.,3.784825652707203,8818454,1.0272306598750545,268783796623.95038,USD,32.947131697936285,12.5841,USD,100.63934948979589,0.5519537410198,Electronic technology,Buy,414.61,USD,Computer processing hardware
IBM,International Business Machines Corporation,2.345101792880022,6464204,0.7048315605499951,261288105283.01,USD,24.58153908729983,11.3093,USD,94.53513374043176,2.47763501822332,Technology services,Buy,278,USD,Information technology services
TXN,Texas Instruments Incorporated,0.019269510379261386,12982272,1.1124462986198662,259813291273.75528,USD,48.839238362445045,5.8453,USD,10.750487883438492,1.9689936060261,Electronic technology,Buy,285.48,USD,Semiconductors
WFC,Wells Fargo & Company,-0.4173622704507445,16658290,0.9943482273654815,255556423090.61017,USD,12.896301443903946,6.4755,USD,16.344460814258504,2.14643453374672,Finance,Buy,83.51,USD,Major banks
RTX,RTX Corporation,-0.35108250438852945,3594349,0.6275299427461581,252274199254.285,USD,35.10813748641254,5.3358,USD,56.45672061928219,1.4734826320549,Electronic technology,Buy,187.33,USD,Aerospace & defense
C,"Citigroup, Inc.",0.5149548532731506,9526132,0.6304179139020418,244357156032.1052,USD,17.656753407682775,8.07,USD,27.480096044483766,1.69300225733634,Finance,Strong buy,142.49,USD,Major banks
MRVL,"Marvell Technology, Inc.",4.11590508677888,31745513,0.473455457811837,242975686603.4065,USD,94.91183706943684,2.9264,USD,,0.0899651385088278,Electronic technology,Strong buy,277.75,USD,Semiconductors
LIN,Linde plc,-1.6473576844617224,2314676,0.852965117245319,236416107356.652,USD,33.919611330873174,15.0668,USD,9.33896472398204,1.1739347985066,Process industries,Buy,511.06,USD,Chemicals: specialty
AXP,American Express Company,0.15277941003642667,2604914,0.717101990850963,232591418681.0577,USD,21.2624750499002,16.032,USD,11.993629104931163,1.00188036196968,Finance,Buy,340.88,USD,Finance/Rental/Leasing
WDC,Western Digital Corporation,11.156961377781558,11268704,0.833860142700313,224691390868.813,USD,38.9133302690409,16.7521,USD,218.5112653294039,0.0767328843038622,Electronic technology,Buy,651.88,USD,Computer peripherals
MUFG,"Mitsubishi UFJ Financial Group, Inc.",-0.8928571428571415,2102775,0.6170448488188401,224244946199.99997,USD,14.136125654450263,1.4134,USD,34.72500238299496,2.41008432539683,Finance,Buy,19.98,USD,Major banks
GLW,Corning Incorporated,15.670662745985064,24307481,1.261211711311607,220056486564.73517,USD,122.72138228941685,2.0835,USD,298.67967853042484,0.506672698484506,Electronic technology,Buy,255.69,USD,Electronic components
SFTBY,Softbank Group Corp,-3.297818366311528,10205435,1.9103344633121162,219644296866.97537,USD,6.592874437910757,2.891,USD,343.9496314496314,0.110771182141045,Communications,Buy,19.06,USD,Specialty telecommunications
BABA,Alibaba Group Holding Limited,0.7383187427486582,21078867,1.5160067633646164,219148169564.0481,USD,15.42374523609586,6.1924,USD,-16.88053691275168,1.08638329290159,Retail trade,Strong buy,95.51,USD,Internet retail
STX,Seagate Technology Holdings PLC,7.6264029336592944,5391322,0.9137617847849191,217172508266.356,USD,91.93450403417181,10.535,USD,52.226685547495876,0.324480497833093,Electronic technology,Buy,968.53,USD,Computer peripherals
NVO,Novo Nordisk A/S,0.5616808820470213,9324109,0.698151054206625,214091662179.12762,USD,11.344754752405539,4.261,USD,26.379167160991816,2.56006656958602,Health technology,Buy,48.34,USD,Pharmaceuticals: major
SHEL,Shell PLC,0.47040376323010513,7909772,1.1973559015944897,212214441124.15598,USD,11.97327852004111,6.4218,USD,47.92684050492952,3.8641055795113,Energy minerals,Buy,76.89,USD,Integrated oil
BHP,BHP Group Limited,0.8886694643297938,1929424,0.6237051627785898,206709923665.5387,USD,20.27231467473525,4.0321,USD,-9.901233464426177,3.24611207109356,Non-energy minerals,Neutral,81.74,USD,Steel
ANET,"Arista Networks, Inc.",4.124365482233502,8535252,1.03513438285382,206635160687.63452,USD,56.1909327489385,2.9204,USD,23.546831373212623,0,Electronic technology,Strong buy,164.1,USD,Computer peripherals
TOELY,Tokyo Electron Ltd.,8.252151500589758,833946,1.0936202143477054,204843551222.68134,USD,60.055256652610154,4.1262,USD,6.705629832682513,0.705416291459471,Producer manufacturing,Buy,247.8,USD,Industrial machinery
APH,Amphenol Corporation,1.6491570974835015,6196597,0.6468779703568034,204735626528.8544,USD,47.82183908045977,3.48,USD,68.63733281643728,0.50696310774493,Electronic technology,Buy,166.42,USD,Electronic components
TD,Toronto Dominion Bank (The),0.5935462297274651,2086053,0.9161869251413488,203297048812.44873,USD,19.2966630131352,6.235793200000001,USD,-10.785457988270956,2.50544021643239,Finance,Buy,120.33,USD,Major banks
TM,Toyota Motor Corporation,-0.06997900629809665,471315,0.8243010847093254,202555906632.1875,USD,8.754201873856937,19.5746,USD,-16.974457725032444,3.12017553067413,Consumer durables,Buy,171.36,USD,Motor vehicles
QCOM,QUALCOMM Incorporated,-0.35376735836104733,21599501,0.8769284426748702,198910879359.27475,USD,20.527769921900493,9.1934,USD,-6.380855397148674,1.87971909815724,Electronic technology,Neutral,188.72,USD,Semiconductors
SAN,"Banco Santander, S.A. Sponsored",1.9417475728155325,7020295,0.8424719194727641,197622864090.3529,USD,10.903426791277258,1.2519,USD,43.995859213250526,1.49641523525019,Finance,Buy,13.65,USD,Major banks
AMGN,Amgen Inc.,0.6195406468897461,2461887,0.6952514546516957,194591802949.4356,USD,25.07441304105931,14.3792,USD,31.258158449643542,2.73490916194569,Health technology,Buy,360.55,USD,Biotechnology
ADI,"Analog Devices, Inc.",1.2586906515727037,5169310,0.8235327160814123,190830960822.41998,USD,58.2208880699043,6.7292,USD,83.19222497481829,1.05192422010287,Electronic technology,Buy,391.78,USD,Semiconductors
MCD,McDonald's Corporation,-0.956405693950172,4521963,0.8869247935754895,189832962380.4475,USD,22.024746721183096,12.1309,USD,7.012173606210305,2.69128113879004,Consumer services,Buy,267.18,USD,Restaurants
PEP,"PepsiCo, Inc.",-1.916684348256581,10042350,1.0279529796587252,189543445417.58768,USD,21.780716495735895,6.3671,USD,-6.377190918715445,4.02432986774171,Consumer non-durables,Buy,138.68,USD,Food: specialty/candy
CRWD,"CrowdStrike Holdings, Inc.",5.964997361251756,4939822,1.7404144541202995,189118757177.4419,USD,,-0.1885,USD,73.02132531844855,0,Technology services,Buy,742.91,USD,Packaged software
TMUS,"T-Mobile US, Inc.",-4.767900153273487,7760330,1.174278593859971,188271146183.15424,USD,18.5029194984206,9.4023,USD,-8.355183001120901,2.15677687760018,Communications,Strong buy,173.97,USD,Wireless telecommunications
TMO,Thermo Fisher Scientific Inc,-1.28842367892715,2076445,0.8579636860815102,188196550500.38443,USD,27.84256159043802,18.1887,USD,6.7355597415629465,0.343059860047171,Health technology,Buy,506.42,USD,Medical specialties
ABBNY,ABB Ltd.,1.9345524542829555,753064,1.2255586518308013,187469408149.7952,USD,38.848947252586015,2.7262,USD,21.852232601796814,0.704339127771184,Producer manufacturing,Neutral,105.91,USD,Electrical products
NEE,"NextEra Energy, Inc.",0.11291779584461868,11131255,0.8754763916654952,184909775762.12576,USD,22.508822260021834,3.9389,USD,47.29815638906547,2.62274164408311,Utilities,Buy,88.66,USD,Electric utilities
VZ,Verizon Communications Inc.,-5.242801890846579,55387550,1.9101241752543008,184142159140.3975,USD,10.745875874168473,4.1039,USD,-2.501663023852507,5.94112591319295,Communications,Buy,44.1,USD,Wireless telecommunications
SAP,SAP SE,-0.122509510606743,2097138,0.8746245086191138,179627522624.30783,USD,20.913779601976618,7.4066,USD,42.174872828486414,1.37669030885292,Technology services,Buy,154.9,USD,Packaged software
TTE,TotalEnergies SE,1.1723329425556932,2439814,1.2231842163115527,172943065113.09964,USD,11.317757819382122,6.862666726,USD,13.176951225257834,4.97366881217086,Energy minerals,Buy,77.67,USD,Integrated oil
DIS,Walt Disney Company (The),-0.1619597125215212,10418066,0.7810452128525521,171272116288.01913,USD,15.7808,6.25,USD,27.6526214742346,1.2653102540743,Consumer services,Strong buy,98.63,USD,Movies/Entertainment
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",-1.0292604028819332,301446,0.6445800882944243,171258676224,USD,34.60668380462725,1.945,USD,,0,Electronic technology,No rating,67.31,USD,Aerospace & defense
BA,Boeing Company (The),-1.1783659378596096,5848497,0.9521901165399245,169240622317.7471,USD,110.38046272493573,1.945,USD,,0,Electronic technology,Buy,214.69,USD,Aerospace & defense
DE,Deere & Company,2.1834844432848453,1207650,0.9123251490115968,169150894685.18695,USD,35.509755365025754,17.6467,USD,-14.629402971355596,1.05668253864719,Producer manufacturing,Buy,626.63,USD,Trucks/Construction/Farm machinery
BUD,Anheuser-Busch Inbev SA Sponsored,-1.4690327888118462,2385234,1.0065923856076726,168662996319.40112,USD,24.664626971052012,3.3992,USD,18.878086311813668,1.17780115172171,Consumer non-durables,Buy,83.84,USD,Beverages: alcoholic
APP,Applovin Corporation,4.544311226628659,5300334,0.8829882410703195,167553427005.58087,USD,43.99710661420934,11.3362,USD,104.69844709281328,0,Technology services,Strong buy,498.76,USD,Packaged software
TJX,"TJX Companies, Inc. (The)",-2.7021810461301015,7586044,1.1403953703463596,167064448788.98572,USD,29.377027525787213,5.1479,USD,21.384107521810904,1.12912565141864,Retail trade,Buy,151.23,USD,Apparel/Footwear retail
RIO,Rio Tinto Plc,0.5867292511201316,2317796,0.8375125927017976,163149073745.4288,USD,15.468534680753331,6.0956,USD,-13.847980326200638,4.26178792404523,Non-energy minerals,Buy,94.29,USD,Other metals/Minerals
UNP,Union Pacific Corporation,1.6210173281162532,2828208,0.9774454799719977,161905592177.47678,USD,22.44906359333196,12.1475,USD,9.43890880916774,2.0570150922303,Transportation,Buy,272.7,USD,Railroads
ABT,Abbott Laboratories,-1.498087547811316,10314404,0.6347196055661999,161483430270.44678,USD,25.828109764591165,3.5895,USD,-53.436936527909296,2.59243518912027,Health technology,Buy,92.71,USD,Medical specialties
WELL,Welltower Inc.,0.17595565917387818,2592779,0.6119933541250995,160757894144.75793,USD,,-0.6015,USD,-164.84476067270379,1.30207187788677,Finance,Buy,227.73,USD,Real estate investment trusts
ETN,"Eaton Corporation, PLC",1.3857157047779836,2201351,0.8196692683385998,158527350132.46844,USD,39.91045418108589,10.2294,USD,3.25426466135056,1.06287871262541,Producer manufacturing,Buy,408.26,USD,Electrical products
SCHW,Charles Schwab Corporation (The),-0.132348075438408,9170706,0.657499652347833,157478716167.44955,USD,17.957006306270575,5.0426,USD,53.293813649490815,1.30142274181096,Finance,Buy,90.55,USD,Investment banks/Brokers
GILD,"Gilead Sciences, Inc.",-1.2120738192055032,6897708,0.7300401737010341,156847512524.79382,USD,17.189158298636624,7.3494,USD,54.53876400950438,2.49452611823585,Health technology,Buy,126.33,USD,Biotechnology
RYCEY,Rolls Royce Holdings plc,1.7195056421278898,2895579,1.0413665319574459,155031779721.9712,USD,20.982043892706717,0.9022,USD,137.0467682606411,0.758978503313399,Electronic technology,Strong buy,18.93,USD,Aerospace & defense
BLK,"BlackRock, Inc.",-1.507188688828775,884921,0.897958094389199,154726546486.41718,USD,24.50856227543211,38.7689,USD,-5.828957020641935,2.21413689087912,Finance,Strong buy,950.17,USD,Investment managers
UBER,"Uber Technologies, Inc.",-0.9186351706036782,26220719,1.0008039762324963,153687718270.75458,USD,18.81526154459591,4.0127,USD,-30.030166175521806,0,Transportation,Strong buy,75.5,USD,Other transportation
T,AT&T Inc.,-3.9612676056337968,84994815,1.385743392363065,151612749499.54312,USD,7.31969137873197,2.981,USD,83.06312945222302,4.88556338028169,Communications,Buy,21.82,USD,Wireless telecommunications
UBS,UBS Group AG Registered,0.8148299042574834,1488298,0.6955201767015242,149851906500.19443,USD,17.680881292577958,2.7990686200000003,USD,85.69118793825896,2.14303227420565,Finance,Neutral,49.49,USD,Investment managers
IBKR,"Interactive Brokers Group, Inc.",-1.803607214428847,4774311,1.0055084330525697,149605908542.99997,USD,37.91917454858125,2.326,USD,28.423144876325097,0.356268091739034,Finance,Buy,88.2,USD,Investment banks/Brokers
SHOP,Shopify Inc.,-2.2676707170973867,9919038,1.0209064033219235,148205134811.19812,USD,112.00175898365313,1.019716128,USD,-13.11099438612342,0,Commercial services,Buy,114.21,USD,Miscellaneous commercial services
ISRG,"Intuitive Surgical, Inc.",0.31381270076600903,2328653,0.8647897820612971,143779493220.64755,USD,49.24549358305636,8.2438,USD,20.922932496259573,0,Health technology,Buy,405.97,USD,Medical specialties
BKNG,Booking Holdings Inc. Common Stock,0.5235313567728361,8451433,0.8232810791753103,141345577451.30646,USD,23.981121161127472,7.6064,USD,18.312049898119483,0.866306624049377,Consumer services,Strong buy,182.41,USD,Other consumer services
SCCO,Southern Copper Corporation,-1.6407801004320928,1413280,0.9151130471662532,140542629836.8907,USD,28.53198733040871,5.9039,USD,36.79417966125258,2.10742432558683,Non-energy minerals,Sell,168.45,USD,Other metals/Minerals
BX,Blackstone Inc.,-0.4506065857885704,5104529,0.8444715428189886,140327549220.39514,USD,29.473036071630148,3.8978,USD,17.915053242981607,4.30675909878683,Finance,Buy,114.88,USD,Investment managers
PFE,"Pfizer, Inc.",0.3293536434746886,47527851,0.8272389049741212,138895451802.99963,USD,18.684351759564517,1.3043,USD,-5.382662314109543,7.08110333470564,Health technology,Buy,24.37,USD,Pharmaceuticals: major
DHR,Danaher Corporation,-1.7381110148325587,3522543,0.7739546702535285,136444023727.06,USD,37.256493506493506,5.1744,USD,0.3160078323413699,0.693205566032927,Health technology,Strong buy,192.78,USD,Medical specialties
BTI,"British American Tobacco Industries, p.l.c.",-0.031867431485015967,3061833,0.6975935423829761,135364485518.06001,USD,13.673015734646736,4.5886,USD,172.04600699590912,4.91351019757808,Consumer non-durables,Buy,62.74,USD,Tobacco
CB,Chubb Limited,0.5418228678538023,1500834,0.8696580301405473,133148497228.86086,USD,12.125290072372394,28.3119,USD,36.293789444800154,1.13636363636364,Finance,Buy,343.29,USD,Property/Casualty insurance
PLD,"Prologis, Inc.",-0.771593912981362,3343902,0.7517037919712085,132227588506.32281,USD,34.98224315542906,3.9703,USD,0.21201948560034234,2.92919911409588,Finance,Buy,138.89,USD,Real estate investment trusts
CVS,CVS Health Corporation,-0.7283879624305205,4788389,0.5058558677001529,132160539512.00209,USD,45.48568417354646,2.2772,USD,-45.60221680760594,2.5493578685068,Retail trade,Buy,103.58,USD,Drugstore chains
UL,Unilever PLC,1.0734929810074412,5096574,1.3621135975822962,130756257418.3672,USD,19.574604189988808,3.1265,USD,12.16545885054173,3.79402147082725,Consumer non-durables,Buy,61.2,USD,Household/Personal care
