Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
MIAX,"Miami International Holdings, Inc.",-3.181721118940839,1282001,1.110211915214516,4388397239.479395,USD,67.34997029114676,0.6732,USD,-37.10174717368962,0,Finance,Buy,45.34,USD,Investment banks/Brokers
NP,Neptune Insurance Holdings Inc.,0.8220044261776844,525564,0.5142797256869495,4376363305.9367695,USD,,,,,0,Finance,Buy,31.89,USD,Insurance brokers/Services
ELVN,"Enliven Therapeutics, Inc.",5.289455547898002,2527625,2.7328568072231647,4365593249.526532,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,61.11,USD,Biotechnology
LASR,"nLIGHT, Inc.",10.08415347311369,1258419,1.4599664992402117,4353624312.547141,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,77.18,USD,Semiconductors
AXTI,AXT Inc,-4.951215960390281,23500193,2.0878257013550843,4270171318.2645984,USD,3381.865284974093,0.0193,USD,,0,Electronic technology,Strong buy,65.27,USD,Electronic production equipment
SLG,SL Green Realty Corp,3.008490217792548,1115196,0.8974684490664308,4263883846.5173507,USD,,-2.7165,USD,-383.3629893238433,4.65577703949797,Finance,Buy,55.81,USD,Real estate investment trusts
RLAY,"Relay Therapeutics, Inc.",4.04685835995739,2052823,1.0051465689303805,4258554064.4313097,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,19.54,USD,Biotechnology
BBWI,"Bath & Body Works, Inc.",0.42918454935622247,4242825,0.9062425535743227,4244891650.609442,USD,5.9019701258302275,3.5683,USD,-4.631708360059873,3.81497377205532,Retail trade,Neutral,21.06,USD,Specialty stores
OPLN,"OPENLANE, Inc.",-2.720427495749343,1674865,2.035772685410322,4243141354.6125817,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,40.05,USD,Packaged software
EXTR,"Extreme Networks, Inc.",7.871914609739836,2558941,1.7811603047824178,4229363412.0460315,USD,268.8279301745636,0.1203,USD,,0,Electronic technology,Strong buy,32.34,USD,Computer peripherals
PTRN,Pattern Group Inc. - Series A,-2.5123558484349235,2244291,1.374025037073662,4186420379.3513174,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,23.67,USD,Advertising/Marketing services
SYNA,Synaptics Incorporated,0.794551645856984,925226,1.392058119351035,4162518746.778661,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,106.56,USD,Semiconductors
COLD,"Americold Realty Trust, Inc.",0.4252303330970978,3781701,0.9550797211148758,4042786783.23175,USD,,-0.3905,USD,7.639545884578997,6.52019844082211,Finance,Neutral,14.17,USD,Real estate investment trusts
BULL,Webull Corporation,4.407713498622594,8898913,1.0535808459947387,4031185575.815427,USD,,-1.1658,USD,-189.30595985904702,0,Technology services,Strong buy,7.58,USD,Packaged software
CSTM,Constellium SE,4.433497536945805,1606423,0.83783774198451,4022463348.4729066,USD,7.6355123356744095,3.8871,USD,1921.372854914197,0,Non-energy minerals,Strong buy,29.68,USD,Aluminum
TENB,"Tenable Holdings, Inc.",2.7738061195310233,3055417,0.7418634333507981,3963175109.605376,USD,621.7993079584775,0.0578,USD,,0,Technology services,Buy,35.94,USD,Packaged software
REZI,"Resideo Technologies, Inc.",3.8486328739781555,3414362,1.6836837408800476,3962825423.7074256,USD,,-3.8432,USD,-1072.223627624589,0,Distribution services,Strong buy,26.17,USD,Electronics distributors
YETI,"YETI Holdings, Inc.",1.9302737837305433,949919,0.8404594148240307,3920493284.8581834,USD,26.277038691987407,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,51.75,USD,Miscellaneous manufacturing
LION,Lionsgate Studios Corp,-1.6616314199395819,3593752,1.72646381350675,3873331923.154078,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.02,USD,Movies/Entertainment
DNLI,Denali Therapeutics Inc.,4.406047516198718,993564,0.7209341660076367,3836014161.0492444,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,24.17,USD,Biotechnology
UCTT,"Ultra Clean Holdings, Inc.",-5.192329258719295,3201648,2.240825812000221,3789788636.4721327,USD,,-0.5192,USD,84.67080011809861,0,Producer manufacturing,Strong buy,84.54,USD,Industrial machinery
WRBY,Warby Parker Inc.,5.799151343705801,3144887,1.404788145645628,3671639818.7156997,USD,3149.4736842105267,0.0095,USD,,0,Retail trade,Buy,29.92,USD,Specialty stores
RXO,"RXO, Inc.",6.702025072324015,2708027,1.2066361653948396,3649686610.323047,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,22.13,USD,Packaged software
CLSK,"CleanSpark, Inc.",-3.2764505119453955,26420830,1.2098733129798005,3636143938.4116044,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,14.17,USD,Data processing services
HGV,Hilton Grand Vacations Inc.,2.1196732170457073,1197969,0.9341450468484305,3631339614.0704355,USD,26.150627615062763,1.7686,USD,205.51045085507,0,Finance,Buy,46.25,USD,Real estate development
AMBA,"Ambarella, Inc.",-0.5442670537010194,1742606,0.6453152701967876,3607280712.516328,USD,,-1.6179,USD,34.98493068113322,0,Electronic technology,Buy,82.23,USD,Semiconductors
AEHR,Aehr Test Systems,19.823356231599618,3488012,1.2773510759521762,3584661112.1040235,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,109.89,USD,Electronic production equipment
SHOO,"Steven Madden, Ltd.",2.4748322147651,1711437,1.4166096497886222,3575432811.8972316,USD,24.496139576857516,1.9946,USD,56.90685966016361,1.76174496644295,Consumer non-durables,Buy,48.86,USD,Apparel/Footwear
OGN,Organon & Co.,0,1610741,0.5703127395495072,3560984063,USD,17.371252882398156,0.7806,USD,-71.00512591932248,0.589970501474926,Health technology,Neutral,13.56,USD,Pharmaceuticals: major
CGAU,Centerra Gold Inc.,3.0664395229982917,1192647,0.7095191153907704,3550276979.0290446,USD,5.946408801549958,3.0522624,USD,776.8864473652648,1.16182572614108,Non-energy minerals,Buy,18.15,USD,Precious metals
AAP,Advance Auto Parts Inc.,5.657327586206894,1244092,0.8668077052670421,3547448974.6422415,USD,81.25690607734806,0.724,USD,,1.79597701149425,Retail trade,Neutral,58.83,USD,Specialty stores
FA,First Advantage Corporation,1.2260912211868562,906949,0.557458828244161,3540524571.801864,USD,423.8193018480493,0.0487,USD,,0,Technology services,Buy,20.64,USD,Packaged software
CALY,Callaway Golf Company,2.5144054478784725,2971493,1.5479528425200804,3517855640.4918814,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,19.57,USD,Recreational products
KC,Kingsoft Cloud Holdings Limited,9.915966386554619,3519117,2.489050733499359,3500934515.61424,USD,,-0.4771,USD,56.22534177447472,0,Technology services,Strong buy,13.08,USD,Data processing services
KN,Knowles Corporation,7.7908217716115304,1222269,0.9408524926334069,3450577359.59445,USD,52.115583075335394,0.7752,USD,178.9492623245772,0,Electronic technology,Buy,40.4,USD,Electronic components
ADEA,Adeia Inc.,12.306585102554882,2986844,2.3134926966648957,3442267956.0305867,USD,28.892797630068504,1.0802,USD,45.677680377612944,0.719683339330695,Technology services,Strong buy,31.21,USD,Packaged software
WT,"WisdomTree, Inc.",6.669842782277286,5861559,2.3288614927988984,3424354974.17818,USD,43.25734157650696,0.5176,USD,33.712219064841115,0.571700809909481,Miscellaneous,Buy,22.39,USD,Investment trusts
HAYW,"Hayward Holdings, Inc.",3.9405684754521926,4480831,1.3089332469402861,3413003991.892765,USD,22.129005638839224,0.7271,USD,23.698536917318812,0,Consumer durables,Buy,16.09,USD,Recreational products
ZIM,ZIM Integrated Shipping Services Ltd.,4.679708477176827,3349706,4.158074833544483,3288981508.6290755,USD,33.60009849790692,0.8122,USD,-95.84071612196196,7.63329497506713,Transportation,Sell,27.29,USD,Marine shipping
VECO,Veeco Instruments Inc.,5.552285658230328,651031,0.7523111087023922,3283601593.855209,USD,140.28683181225554,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,53.8,USD,Electronic production equipment
SBLK,Star Bulk Carriers Corp.,-1.7751479289940881,1405500,1.0529030796534853,3212774780.1775146,USD,22.439567430025445,1.2576,USD,-36.39490188144851,3.5851026801253,Transportation,Strong buy,28.22,USD,Marine shipping
GRND,Grindr Inc.,0.2234636871508531,1810355,1.043121624816402,3188404061.155308,USD,36.06755126658625,0.4974,USD,,0,Technology services,Strong buy,17.94,USD,Internet software/Services
FRPT,"Freshpet, Inc.",4.62931902046294,2146031,2.0777356223207546,3065527056.2616577,USD,16.713554644589127,3.7323,USD,1141.6167664670659,0,Consumer non-durables,Strong buy,62.38,USD,Food: specialty/candy
CLDX,"Celldex Therapeutics, Inc.",3.608384186786945,1027483,0.9133015798378785,3065115341.4778457,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,39.05,USD,Biotechnology
OUST,"Ouster, Inc.",12.617702448210938,3642001,1.1699623273518998,3046113930.2523546,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,47.84,USD,Semiconductors
QURE,uniQure N.V.,-0.8624602814344134,1286800,0.7505165779710203,3029925185.746709,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,43.68,USD,Biotechnology
MGNI,"Magnite, Inc.",6.591722023505361,3313710,1.6439572511879423,2987464777.4195194,USD,20.144857556735875,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,20.86,USD,Packaged software
PENG,"Penguin Solutions, Inc.",9.96197718631179,1952135,0.6656706167666467,2963877605.2562737,USD,41314.28571428572,0.0014,USD,,0,Electronic technology,Buy,57.84,USD,Semiconductors
CBZ,"CBIZ, Inc.",0.018158707100050863,1919983,0.649000623147522,2954972100.309424,USD,25.838532626542197,2.1317,USD,22.942499567449097,0,Commercial services,Buy,55.08,USD,Miscellaneous commercial services
BEAM,Beam Therapeutics Inc.,9.417213431107685,2150241,1.2161041194218396,2916625626.3681974,USD,,-0.6871,USD,85.10223108779081,0,Health technology,Strong buy,28.35,USD,Biotechnology
UA,"Under Armour, Inc.",1.0558069381598836,2918828,1.324104970921277,2890223803.092006,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.7,USD,Apparel/Footwear
UAA,"Under Armour, Inc.",0.8849557522123837,6038147,0.8319975605620711,2885337412.3008847,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.84,USD,Apparel/Footwear
TGB,Trekor Metals Limited,12.33859397417504,6725525,1.002870266512435,2862907562.016913,USD,279.9829564398011,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.83,USD,Other metals/Minerals
PTON,"Peloton Interactive, Inc.",2.480620155038762,11665743,1.7348583172041938,2862076412.883721,USD,147.21603563474386,0.0449,USD,,0,Consumer services,Buy,6.61,USD,Other consumer services
XRAY,DENTSPLY SIRONA Inc.,0.990799716914358,4297240,0.8400350093431814,2858661898.920028,USD,,-3.1476,USD,30.66960352422907,4.52937013446568,Health technology,Neutral,14.27,USD,Medical specialties
CC,Chemours Company (The),4.79251899473992,2829620,1.407615396187009,2696272272.08007,USD,,-2.7358,USD,-1429.3488824101066,2.04558737580362,Process industries,Buy,17.93,USD,Chemicals: specialty
PENN,"PENN Entertainment, Inc.",0.30030030030029387,2101897,0.814315531737876,2682221043.927928,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.04,USD,Casinos/Gaming
TRVI,"Trevi Therapeutics, Inc.",4.748603351955316,2484582,1.501550241288652,2662119427.374302,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,18.75,USD,Biotechnology
NWL,Newell Brands Inc.,-3.6163522012578686,10250023,0.8206080986984536,2610767017.3490562,USD,,-0.5337,USD,8.800410116199608,4.40251572327044,Producer manufacturing,Neutral,6.13,USD,Industrial machinery
NEOG,Neogen Corporation,-0.7563025210084021,3163713,1.180581552598112,2575241454.281513,USD,,-0.0361,USD,99.28284794787238,0,Health technology,Buy,11.81,USD,Medical specialties
COTY,Coty Inc.,4.3010752688172085,11855518,1.207694701192153,2562157278.236559,USD,,-0.6212,USD,-32.11399404508719,0,Consumer non-durables,Neutral,2.91,USD,Household/Personal care
RDW,Redwire Corporation,10.269709543568466,19870473,1.2749088858039581,2538713538.86722,USD,,-2.6879,USD,-18.97574362606233,0,Electronic technology,Buy,10.63,USD,Aerospace & defense
COHU,"Cohu, Inc.",8.19000819000819,981774,0.7925748190906928,2501362770.81163,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,52.84,USD,Semiconductors
ICHR,Ichor Holdings,-11.167892309609881,2484574,2.573214017918026,2484975041.25215,USD,,-1.1731,USD,-92.81722550953319,0,Producer manufacturing,Strong buy,71.27,USD,Industrial machinery
KEEL,Keel Infrastructure Corp.,-2.1428571428571392,28839487,0.8357747891973444,2481735488.264286,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.11,USD,Data processing services
AXGN,"Axogen, Inc.",0.5029521102121233,1125157,0.8863450615214885,2470879101.8115025,USD,,-0.6739,USD,-537.5591296121097,0,Health technology,Strong buy,45.96,USD,Medical specialties
NKTR,Nektar Therapeutics,3.0740898144213085,717892,0.9483458189029008,2458271401.897719,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,72.76,USD,Pharmaceuticals: major
JBLU,JetBlue Airways Corporation,2.8892455858747947,41412524,0.8678361763050213,2418571176.277689,USD,,-2.3909,USD,-119.12748602327925,0,Transportation,Sell,6.41,USD,Airlines
PAYO,Payoneer Global Inc.,0.2812939521800221,5571279,1.0612434224203617,2411326096.06751,USD,36.229674796747965,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.13,USD,Miscellaneous commercial services
HAPN,"Happen, Inc.",2.1526418786692645,2049813,1.070822624565533,2409707892.0821915,USD,12.579071028375203,1.6599,USD,159.03558052434454,0,Finance,Strong buy,20.88,USD,Major banks
BHC,Bausch Health Companies Inc.,-7.999999999999995,17138953,2.6191864129702824,2408499175.701555,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.44,USD,Pharmaceuticals: other
AMC,"AMC Entertainment Holdings, Inc.",-5.964912280701752,41949164,0.8227799534917054,2392180286.6245613,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.68,USD,Movies/Entertainment
BFLY,"Butterfly Network, Inc.",7.177615571776154,10447767,1.4012653058755569,2390022538.047445,USD,,-0.2939,USD,-5.152057245080489,0,Health technology,Strong buy,8.81,USD,Medical specialties
PGEN,"Precigen, Inc.",-1.2102874432677773,7791261,1.8159088140855544,2328016588.9531016,USD,,-1.2378,USD,-116.58792650918635,0,Health technology,Buy,6.53,USD,Biotechnology
INOD,Innodata Inc.,10.98640531141321,1992604,1.977358761683298,2292732579.6541257,USD,63.314996843718994,1.1089,USD,6.635253389749009,0,Technology services,Strong buy,70.21,USD,Data processing services
FIVN,"Five9, Inc.",2.9015544041450774,3190019,0.7240034327998428,2280841254.3823833,USD,45.21857923497267,0.6588,USD,,0,Technology services,Buy,29.79,USD,Packaged software
KSS,Kohl's Corporation,0,2908993,0.8627857940331086,2279339921,USD,8.534669440788077,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,20.1,USD,Department stores
SVM,Silvercorp Metals Inc.,6.799163179916322,3095987,1.5880562689271738,2258477784.363776,USD,,-0.045867095999999996,USD,-116.53996952241039,0.267252494244052,Non-energy minerals,Strong buy,10.21,USD,Precious metals
CLOV,"Clover Health Investments, Corp.",-1.385681293302552,3635090,0.983904692175377,2248946094.91224,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.27,USD,Life/Health insurance
NUVB,Nuvation Bio Inc.,4.545454545454549,4651560,0.7796917026636315,2248860600.8636365,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.44,USD,Biotechnology
LIND,Lindblad Expeditions Holdings Inc.,2.928743961352675,1468042,1.6546184286308425,2235326211.92814,USD,,-0.3714,USD,-15.80916744621142,0,Consumer services,Buy,34.09,USD,Hotels/Resorts/Cruise lines
HIMX,"Himax Technologies, Inc.",10.954616588419409,2521044,1.9055966798297435,2228831953,USD,76.81473456121344,0.1846,USD,-63.116883116883116,1.89358372456964,Electronic technology,Neutral,14.18,USD,Semiconductors
GENI,Genius Sports Limited,14.285714285714283,16682205,2.4111040949097884,2161708526.857143,USD,,-0.6102,USD,-209.27521540800805,0,Technology services,Strong buy,8.08,USD,Internet software/Services
FLYW,Flywire Corporation - Voting,3.7883343355381993,2735891,1.3190214129673457,2097859057.02706,USD,74.52504317789293,0.2316,USD,721.2765957446808,0,Commercial services,Buy,17.26,USD,Miscellaneous commercial services
NEO,"NeoGenomics, Inc.",2.8409090909090864,2691914,0.8697999118410886,2092864829.5681818,USD,,-0.4034,USD,50.557666380683905,0,Health services,Buy,16.29,USD,Medical/Nursing services
BHVN,Biohaven Ltd.,2.8421839940164606,2414540,1.3098242624148886,2070213586.4809277,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,13.75,USD,Pharmaceuticals: major
SGRY,"Surgery Partners, Inc.",-2.5529265255292555,1568479,0.9185401779596598,2046834671.2577837,USD,,-0.595,USD,61.15173674588665,0,Health services,Buy,15.65,USD,Hospital/Nursing management
AVAH,Aveanna Healthcare Holdings Inc.,-2.601456815816858,1814189,1.012955546604557,2038188629.1446407,USD,7.93960471626092,1.1789,USD,6675.28735632184,0,Health services,Buy,9.36,USD,Medical/Nursing services
ALKT,"Alkami Technology, Inc.",0.5851063829787203,700851,0.4897307620146678,2022272730.150532,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,18.91,USD,Packaged software
