Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
DAL,"Delta Air Lines, Inc.",-1.3115916341722786,5049492,0.680189786923729,54924669994.41332,USD,13.875367567657367,6.0193,USD,-12.686577989236861,0.886210563629919,Transportation,Strong buy,83.52,USD,Airlines
NBIS,Nebius Group N.V.,0.5716393140328273,16186925,0.8661559414005842,54900058889.3417,USD,72.78550695626063,2.9973,USD,,0,Technology services,Buy,218.16,USD,Packaged software
UMC,United Microelectronics Corporation (NEW),0.47192071731948027,7338355,0.4562509404513393,52238439484.29058,USD,33.00263525034878,0.6451,USD,18.453911127432985,1.75449268522888,Electronic technology,Sell,21.29,USD,Semiconductors
MT,Arcelor Mittal NY Registry Shares NEW,1.0486322188449815,1196194,0.6841009777454464,49063043359.76596,USD,16.076307454242123,4.1359,USD,149.60168980084492,0.742781155015198,Non-energy minerals,Buy,66.49,USD,Steel
HUM,Humana Inc.,-1.6669139832813853,689602,0.4925700424569002,47736452185.63388,USD,42.551825254979185,9.3439,USD,-33.932220407412906,0.875500816144829,Health services,Neutral,397.6,USD,Managed health care
FLEX,Flex Ltd.,-0.30614647931548833,2767100,0.7317997829010723,46531473501.49934,USD,54.4666981172535,2.3317,USD,10.433835369896748,0,Electronic technology,Strong buy,127,USD,Electronic production equipment
MCHP,Microchip Technology Incorporated,1.9668985368193819,6447822,0.6620789326664388,46166569401.0475,USD,393.79342288096336,0.2159,USD,,2.18277764451907,Electronic technology,Buy,85.02,USD,Semiconductors
XYZ,"Block, Inc.",-3.6327444637969672,3831799,0.7992745493775146,46102931647.35705,USD,60.17712865133623,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,77.46,USD,Miscellaneous commercial services
VIK,Viking Holdings Ltd,1.0879419764279221,2247023,1.3278998536193027,44771864507.864914,USD,37.37151795024579,2.6852,USD,117.98993343075175,0,Consumer services,Buy,100.35,USD,Hotels/Resorts/Cruise lines
TTWO,"Take-Two Interactive Software, Inc.",-0.9960581528419422,1273175,0.7498153104786333,43368016277.78181,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,233.58,USD,Packaged software
CRDO,Credo Technology Group Holding Ltd,1.9654263635145421,3984852,0.6710968450439283,42567307025.16769,USD,92.05177836922333,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,228.27,USD,Information technology services
RVMD,"Revolution Medicines, Inc.",-0.1418517104042724,882946,0.44792020668292165,38911529758.847404,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,183.03,USD,Pharmaceuticals: other
CLS,"Celestica, Inc.",-1.2043935333784785,1286142,0.7051624584008308,38573477584.35755,USD,40.79944664091154,8.223150744,USD,137.55662783391023,0,Electronic technology,Strong buy,335.5,USD,Electronic components
UAL,"United Airlines Holdings, Inc.",-0.3738317757009326,4095745,0.8393471161508228,38060691971.57196,USD,10.959493055685366,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,117.26,USD,Airlines
BBD,Banco Bradesco Sa,1.9125683060109244,37323692,1.1575918453227922,35934628522.0233,USD,9.239534307654198,0.4037,USD,28.11805775944145,1.72114754098361,Finance,Buy,3.73,USD,Major banks
ON,ON Semiconductor Corporation,1.3946848231934943,6472485,0.6982538489006455,35933506214.79223,USD,65.81367168009123,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,92.33,USD,Semiconductors
PUK,Prudential Public Limited Company,2.077562326869811,1103752,1.3170739972893681,35554516774.826,USD,9.602605863192183,3.07,USD,82.61852358574741,1.7382271468144,Finance,Strong buy,29.48,USD,Multi-line insurance
JBL,Jabil Inc.,-0.20067099363496266,751984,0.697958715049229,33352680992.18806,USD,39.723189436769125,8.0127,USD,55.77091312039503,0.100335496817483,Producer manufacturing,Buy,318.29,USD,Industrial machinery
IQV,"IQVIA Holdings, Inc.",-1.537545878385078,1003582,0.9443924843604539,33132985985.458195,USD,24.60768029352704,8.0674,USD,9.947529812606458,0,Health technology,Buy,198.52,USD,Biotechnology
NTAP,"NetApp, Inc.",0.47055984555984626,1692849,0.585946050495956,32680853941.114746,USD,26.19459561483532,6.3578,USD,11.901577020557582,1.25482625482626,Electronic technology,Neutral,166.54,USD,Computer peripherals
CNC,Centene Corporation,-2.515164965231547,4490863,1.184768472663118,32536282374.454205,USD,,-13.1443,USD,-295.7045441010065,0,Health services,Buy,65.89,USD,Managed health care
GFS,GlobalFoundries Inc.,-1.5154066341134846,3099832,0.940715876845849,32093509792.984844,USD,42.01867816091954,1.392,USD,,0.202054217881798,Electronic technology,Buy,58.49,USD,Semiconductors
ILMN,"Illumina, Inc.",-0.8622032929932979,1550774,0.9888343629400502,28878631399.52532,USD,34.641910777160696,5.5098,USD,,0,Health technology,Buy,190.87,USD,Medical specialties
MTZ,"MasTec, Inc.",1.6932270916334793,851476,0.634297251467473,28237280027.226093,USD,62.47268404398525,5.7201,USD,111.18289891456841,0,Industrial services,Strong buy,357.35,USD,Engineering & construction
TECK,Teck Resources Ltd,0.6686609185289505,3603122,0.9148590834636048,28019952018.253582,USD,21.124392737957066,2.708243532,USD,453.8008787023556,0.623363670365291,Non-energy minerals,Neutral,57.21,USD,Other metals/Minerals
NMR,Nomura Holdings Inc,0.10193679918450342,543545,0.4669182118074913,27970675667.760826,USD,12.377111167128813,0.7934,USD,8.640284814459816,2.95984709480122,Finance,Buy,9.82,USD,Investment managers
TSEM,Tower Semiconductor Ltd.,-0.549998007253595,1032212,0.512000549196297,27886630372.956123,USD,115.89874593590339,2.153,USD,19.213732004429676,0,Electronic technology,Strong buy,249.53,USD,Semiconductors
ATI,ATI Inc.,-0.8214593580447263,938786,0.697278345663886,26692252012.358704,USD,64.50006595435958,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,195.59,USD,Other metals/Minerals
XPO,"XPO, Inc.",-0.4983233979135587,686996,0.7955194048229627,25084642534.85819,USD,73.20290550263825,2.9186,USD,-10.196923076923074,0,Transportation,Buy,213.65,USD,Trucking
AFRM,"Affirm Holdings, Inc.",-1.0773554603854292,3181715,0.8103289160424045,24754029137.599243,USD,67.17102871683025,1.1004,USD,,0,Finance,Buy,73.915,USD,Finance/Rental/Leasing
CHRW,"C.H. Robinson Worldwide, Inc.",-0.9884442746633528,1328283,0.7768140240265109,24440974473.894806,USD,41.971984939880976,4.9402,USD,18.025658790644343,1.19854837169325,Transportation,Buy,207.35,USD,Air freight/Couriers
OKTA,"Okta, Inc.",-3.542445840095978,3436730,1.1107622311817749,23757729068.952503,USD,99.28094131319,1.3768,USD,113.75562800807329,0,Technology services,Buy,136.69,USD,Packaged software
LUV,Southwest Airlines Company,-2.1154241117272563,6040994,1.2178278727108351,23294954464.67118,USD,30.3644240570846,1.5696,USD,86.39116494478093,1.47874306839187,Transportation,Neutral,47.66,USD,Airlines
MKSI,MKS Inc.,-0.17369152385364253,799182,0.7037049951500319,23291920039.085342,USD,72.07892646628484,4.7842,USD,42.58210645526615,0.27211672070403,Producer manufacturing,Buy,344.84,USD,Industrial machinery
MRNA,"Moderna, Inc.",-2.6651022460610063,3765165,0.6558906722584775,23041377762.343616,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,58.07,USD,Biotechnology
HPQ,HP Inc.,1.1688835147118206,10118785,0.6877157232302082,22954519403.768642,USD,9.26335990552111,2.7096,USD,4.43228243274494,4.79403466344216,Technology services,Neutral,25.1,USD,Information technology services
GPN,Global Payments Inc.,-1.3737979268140308,2338974,0.720586104573271,21601729129.83702,USD,21.037909262860644,3.7537,USD,-39.404652364117716,1.24890720619458,Finance,Buy,78.97,USD,Finance/Rental/Leasing
MTSI,"MACOM Technology Solutions Holdings, Inc.",-0.14486096880188254,785415,0.5583717695354938,21562712223.824474,USD,122.53728754769338,2.3064,USD,,0,Electronic technology,Buy,282.62,USD,Semiconductors
ROKU,"Roku, Inc.",-0.824842309558465,1818144,0.7251640224605953,21224797991.142166,USD,107.59512708677997,1.3298,USD,,0,Technology services,Buy,143.08,USD,Packaged software
ENTG,"Entegris, Inc.",-1.9190982378540329,1563425,0.5869278019394737,20965699726.354282,USD,79.23919308357348,1.735,USD,-15.096647908000968,0.285367767710637,Producer manufacturing,Buy,137.48,USD,Industrial machinery
SN,"SharkNinja, Inc.",-0.4803138952780271,1654226,1.06364013444272,20819062732.98005,USD,29.65449121109499,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,147.11,USD,Electronics/Appliances
GH,"Guardant Health, Inc.",-1.0112285770569256,1102665,0.4864010701074977,19989436237.59111,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,150.75,USD,Medical specialties
VTRS,Viatris Inc.,-3.2973280272882226,14625974,1.7339368620374547,19964331109.14099,USD,,-0.259,USD,91.85252760388815,2.72882319499716,Health technology,Buy,17.01,USD,Pharmaceuticals: major
CX,"Cemex, S.A.B. de C.V. Sponsored",0.15748031496064058,4828001,0.9121096051733764,19163043452.592,USD,40.782302019878166,0.3119,USD,-67.32662895453593,0.77503937007874,Non-energy minerals,Buy,12.72,USD,Construction materials
LSCC,Lattice Semiconductor Corporation,0.986527276742969,1319448,0.8534183452138548,18793368173.569675,USD,965.9859154929577,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,137.17,USD,Semiconductors
BBY,"Best Buy Co., Inc.",2.217789251349449,2416047,0.6623866247002457,18359924117.17836,USD,16.11596240657145,5.4052,USD,32.098343027518446,4.4825158413518,Retail trade,Neutral,87.11,USD,Electronics/Appliance stores
ITT,ITT Inc.,0.7885529270457939,864785,0.8550848321555443,17254200789.17437,USD,34.03279844824546,5.671,USD,-9.760677232512245,0.769752989712256,Producer manufacturing,Strong buy,193,USD,Auto parts: OEM
BEN,"Franklin Resources, Inc.",-0.766166104811523,2736777,0.5933170107636518,16825851338.247625,USD,24.73644003055768,1.309,USD,89.572773352643,4.01471038921238,Finance,Neutral,32.38,USD,Investment managers
AMKR,"Amkor Technology, Inc.",0.3596583245916303,3082631,0.7662501260250786,16600023018.067432,USD,38.2030804335425,1.753,USD,37.40398181533154,0.499400569459014,Electronic technology,Buy,66.97,USD,Semiconductors
GEN,Gen Digital Inc.,-2.029873611643053,3645369,0.9648924034180255,15410259495.098427,USD,16.16429699842022,1.5825,USD,53.596039988352906,1.91497510532363,Technology services,Buy,25.58,USD,Packaged software
RBRK,"Rubrik, Inc.",-2.7836411609498675,1807205,0.6705132770128969,15167485373.790503,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,73.69,USD,Information technology services
TTMI,"TTM Technologies, Inc.",-1.4640789921688837,2099680,1.0243180904581448,15027104235.771873,USD,78.65412839049844,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,144.7,USD,Electronic components
DOCN,"DigitalOcean Holdings, Inc.",4.565775009160879,5601525,1.795034421470022,14890681086.331991,USD,62.368317524150896,2.2877,USD,109.49633699633698,0,Technology services,Buy,142.68,USD,Packaged software
LOGI,Logitech International S.A. - Registered Shares,1.4673015256049025,997731,0.9711517421981278,14735936149.160076,USD,21.695536332887432,4.81297159,USD,16.300313301917438,1.49183045228511,Electronic technology,Buy,104.42,USD,Computer peripherals
ONTO,Onto Innovation Inc.,-1.27069051997994,731129,0.6490496030532441,14686786850.215683,USD,137.06420314748618,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,295.25,USD,Electronic equipment/Instruments
JHX,James Hardie Industries plc.,-0.4819277108433632,6221338,0.9684250198787973,14380743972.354218,USD,115.20223152022315,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,24.78,USD,Construction materials
RRX,Regal Rexnord Corporation,0.6938258872064085,777749,0.861690493228838,14298478303.099854,USD,49.925619450513686,4.3022,USD,22.566308652175152,0.656321785195256,Producer manufacturing,Strong buy,214.79,USD,Electrical products
DECK,Deckers Outdoor Corporation,-0.8130868260575002,1924022,1.0665200458576203,14231130704.979866,USD,14.557258740463979,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,102.47,USD,Apparel/Footwear
CRBG,Corebridge Financial Inc.,0.44388078630310895,2312158,0.5858798614823288,14121949188.738111,USD,53.2436974789916,0.595,USD,-52.616070717528075,3.10716550412175,Finance,Strong buy,31.68,USD,Life/Health insurance
SWK,"Stanley Black & Decker, Inc.",1.2019503345050486,866603,0.6728570439177071,13874409685.953625,USD,36.56588003933137,2.4408,USD,3.6697247706421936,3.7645991609026,Consumer durables,Neutral,89.25,USD,Tools & hardware
ALLY,Ally Financial Inc.,0.5401755570560477,4818918,1.4881263469486496,13692385688.615126,USD,10.52073765279446,4.2459,USD,175.8152526958555,2.70087778528022,Finance,Buy,44.67,USD,Finance/Rental/Leasing
AEG,Aegon Ltd. New York Registry Shares,0.2188183807439778,4982389,1.0367601191394489,13659998759.076742,USD,12.96899334560385,0.7063,USD,50.46868342564977,4.30998905908096,Finance,Buy,9.16,USD,Multi-line insurance
IVZ,Invesco Ltd,1.328903654485045,5695729,1.1407260021016714,13520547412.591362,USD,,-1.4859,USD,-219.0338860850757,2.80730897009967,Finance,Buy,30.5,USD,Investment managers
EQH,"Equitable Holdings, Inc.",0.6191950464396226,1459561,0.6156297538486534,13306710529.411762,USD,,-2.8462,USD,-177.37392959086583,2.29102167182663,Finance,Strong buy,48.75,USD,Life/Health insurance
AUR,"Aurora Innovation, Inc.",4.754358161648189,31397213,1.6419095025386827,12963552206.068146,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.61,USD,Packaged software
JEF,Jefferies Financial Group Inc.,-1.3746915756080387,1639766,1.0039479150964994,12901705525.482552,USD,15.594259439877387,3.5885,USD,36.0156161164386,0,Finance,Buy,55.96,USD,Investment banks/Brokers
SMTC,Semtech Corporation,-0.6601857225768982,1217212,0.47104621033089505,12755189207.626017,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,136.93,USD,Semiconductors
ELAN,Elanco Animal Health Incorporated,-0.5494505494505517,5321907,1.2817305196135291,12656052255.362637,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,25.34,USD,Biotechnology
ARWR,"Arrowhead Pharmaceuticals, Inc.",19.028448738593674,6988351,3.1184651567621624,12494016214.235106,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,88.7,USD,Biotechnology
HUT,Hut 8 Corp.,0.8074876124059419,2747114,0.7027301943189616,12369589149.602312,USD,,-2.9097,USD,-418.94060995184594,0,Technology services,Strong buy,109.86,USD,Data processing services
ALGN,"Align Technology, Inc.",-2.8394366197183056,511849,0.6245848854433305,12351261995.385918,USD,28.902780338199065,5.9669,USD,8.579903191760378,0,Health technology,Buy,172.46,USD,Medical specialties
RVTY,"Revvity, Inc.",0.018096272167942663,1687712,1.448339810353535,12331817298.45838,USD,52.396075271365596,2.1097,USD,-16.586272339079542,0.253347810351068,Health technology,Buy,110.54,USD,Medical specialties
SF,Stifel Financial Corporation,2.1904393763690284,1707909,1.458613314330495,12166293991.704805,USD,15.43416494765111,5.1386,USD,46.905286028760116,1.66646050766654,Finance,Buy,79.31,USD,Investment managers
ABVX,Abivax SA,-3.251547468118438,698773,0.6518531937796175,11687851481.18868,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,129.73,USD,Pharmaceuticals: other
SANM,Sanmina Corporation,-0.9343238685565759,658788,1.0430919785430741,11650003340.44866,USD,46.02744367270879,4.7224,USD,9.26675767602212,0,Electronic technology,Buy,217.36,USD,Electronic production equipment
OC,Owens Corning Inc,-0.1641801698907772,695486,0.7433541412553073,11262690584.811764,USD,,-6.6945,USD,-340.3338718362951,2.11292740381184,Process industries,Buy,139.86,USD,Containers/Packaging
TECH,Bio-Techne Corp,0.20940946530783985,2616420,0.7599148834454168,11238504882.515707,USD,103.10255673656995,0.6962,USD,-15.138956606533396,0.446740192656708,Health technology,Neutral,71.78,USD,Biotechnology
BAX,Baxter International Inc.,-2.1161638901395876,4511207,0.8205729573754924,11228035469.760468,USD,,-1.9532,USD,-77.70903466472569,0.90049527239982,Health technology,Neutral,21.74,USD,Medical specialties
BROS,Dutch Bros Inc.,-1.7843641312566045,1858283,0.6931700546006501,10702696027.070168,USD,102.4609559867487,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,64.95,USD,Restaurants
HBM,Hudbay Minerals Inc.,2.39130434782609,4227495,0.9038920343466124,10459023502.537039,USD,14.326468199273908,1.6438105800000002,USD,334.47928555762417,0.0925925925925926,Non-energy minerals,Strong buy,23.55,USD,Other metals/Minerals
VIAV,Viavi Solutions Inc.,-1.7898651789865252,3306622,0.7415265136461188,10422468334.39098,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,42.25,USD,Information technology services
GSAT,"Globalstar, Inc.",0.08764241893075395,540300,0.5874957036046662,10295387032.071865,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,79.94,USD,Wireless telecommunications
VSAT,"ViaSat, Inc.",0.9227846383498532,1555277,0.6717021390356317,10156633480.11345,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,74.37,USD,Telecommunications equipment
SIRI,SiriusXM Holdings Inc.,-1.5186530207989464,3392763,1.1117699473587874,10041372937.634865,USD,12.399201928672374,2.4058,USD,,3.56553317926709,Consumer services,Neutral,29.83,USD,Broadcasting
CIFR,Cipher Digital Inc.,6.858890345128878,24313954,0.9439707203752986,10005343027.004805,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,24.46,USD,Data processing services
AAL,"American Airlines Group, Inc.",-3.2068062827225146,118392936,0.7998211114972176,9781885929.0589,USD,48.285994123408415,0.3063,USD,-64.63865158162086,0,Transportation,Buy,14.79,USD,Airlines
CORT,Corcept Therapeutics Incorporated,-4.986931521170946,1377683,1.1402226296223679,9756112929.134134,USD,259.65714285714284,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,90.88,USD,Pharmaceuticals: major
WULF,TeraWulf Inc.,-1.9124308002013213,22920385,0.5990542388815466,9657931830.6004,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,19.49,USD,Data processing services
LEVI,Levi Strauss & Co,0.7328990228013018,2149610,0.5392716289477235,9521202696.65228,USD,20.245499181669395,1.222,USD,20.72712902588421,2.28013029315961,Consumer non-durables,Strong buy,24.74,USD,Apparel/Footwear
ESI,Element Solutions Inc.,0.36620455139942604,4996233,0.7781335542905298,9350234227.785248,USD,62.62444915945813,0.6127,USD,-48.03663811381562,0.837038974627256,Process industries,Buy,38.37,USD,Chemicals: major diversified
ALGM,"Allegro MicroSystems, Inc.",1.0536980749746625,1189760,0.5234333613888618,9291232872.726849,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,49.87,USD,Semiconductors
WAL,Western Alliance Bancorporation,3.614906832298132,2066543,2.342449065969996,9107150555.357637,USD,9.400640158687224,8.8728,USD,16.661407384032817,2.03726708074534,Finance,Buy,83.41,USD,Regional banks
BRKR,Bruker Corporation,-1.1418169783220216,1338756,0.7419999873631942,9093959284.586134,USD,,-0.2404,USD,-145.78175585602744,0.330961442991891,Health technology,Buy,59.74,USD,Medical specialties
MTCH,"Match Group, Inc.",-1.8580645161290295,2666992,0.9867036566340888,8871125955.809547,USD,14.514159224486681,2.6202,USD,29.26492353231376,1.98709677419355,Technology services,Buy,38.03,USD,Internet software/Services
AAOI,"Applied Optoelectronics, Inc.",-7.328525909776966,7931281,0.9419529109589244,8868430804.914303,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,110.52,USD,Semiconductors
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.21454112038141454,4931835,0.7555378896621326,8860944455.73969,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.72,USD,Pharmaceuticals: major
RIOT,"Riot Platforms, Inc.",8.794788273615639,28075171,1.8107722238301036,8841175302.964169,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,23.38,USD,Information technology services
FORM,"FormFactor, Inc.",-0.31648351648351597,1025866,0.8172178589090613,8839291704.738197,USD,130.37829136483845,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,113.39,USD,Semiconductors
SNEX,StoneX Group Inc.,-0.7109322602280364,1189672,0.9639684225031278,8799293890.6055,USD,19.80892231113014,3.7367,USD,42.491610738255034,0,Finance,Buy,74.02,USD,Investment banks/Brokers
BVN,Buenaventura Mining Company Inc.,2.688000000000011,1028167,1.0836013353111817,8723474365.570292,USD,8.317781233799897,3.858,USD,102.78580814717478,1.340448,Non-energy minerals,Buy,32.09,USD,Precious metals
GGAL,Grupo Financiero Galicia S.A.,4.515115822536326,1688716,1.5032328502269248,8648616340.462278,USD,98.08400884303612,0.5428,USD,-94.1542636827708,3.70248331370239,Finance,Buy,53.24,USD,Regional banks
SYRE,"Spyre Therapeutics, Inc.",-3.4371957156767294,596105,0.4703286718506272,8612046264.23593,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,99.17,USD,Pharmaceuticals: major
PRMB,Primo Brands Corporation,0.16884761502743414,1470769,0.6017892437111637,8610871141.75897,USD,150.76238881829732,0.1574,USD,,1.85732376530181,Consumer non-durables,Strong buy,23.73,USD,Beverages: non-alcoholic
COMP,"Compass, Inc.",-1.4010507880910694,9766298,0.8186610189106601,8526922290.716286,USD,1052.3364485981308,0.0107,USD,,0,Finance,Buy,11.26,USD,Real estate development
GGB,Gerdau S.A.,2.8017241379310325,31267407,2.0353097528362722,8515139540.170699,USD,32.013422818791945,0.149,USD,-47.256637168141594,2.41209051724138,Non-energy minerals,Strong buy,4.77,USD,Steel
CHYM,"Chime Financial, Inc.",-2.2839229735781372,3818465,0.7270234078931532,8313837384.451411,USD,,-2.6209,USD,-2195.0087565674257,0,Finance,Buy,21.82,USD,Regional banks
KMX,CarMax Inc,-0.277729560840126,3347591,1.279350453882858,8152792036.8330145,USD,37.81097801763854,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,57.45,USD,Specialty stores
IMVT,"Immunovant, Inc.",-1.214267644826724,767311,0.8143472924375464,8017313446.913734,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,39.05,USD,Biotechnology
EMN,Eastman Chemical Company,0.5652993187418475,2371748,2.0817551376408416,7933600002.148427,USD,20.072908228214327,3.4564,USD,-55.98344476281439,4.8557761994492,Process industries,Buy,69.38,USD,Chemicals: specialty
BIRK,Birkenstock Holding plc,1.7764092846991948,1100243,0.7863231993655917,7902443923.162719,USD,19.33147381680763,2.2228,USD,54.58654982961263,0,Consumer non-durables,Buy,42.97,USD,Apparel/Footwear
LGN,Legence Corp.,0.44107512060648846,825396,0.5510573756723347,7872724464.820815,USD,,,,,0,Industrial services,Strong buy,72.87,USD,Engineering & construction
IBRX,"ImmunityBio, Inc.",-6.939281288723674,8828786,0.974141558457722,7865628271.98513,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.51,USD,Pharmaceuticals: major
OSCR,"Oscar Health, Inc.",-4.127396815079622,4189962,1.0845197457117208,7844109354.728632,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,29.5,USD,Managed health care
MXL,"MaxLinear, Inc",0.8598652103183766,5047055,1.5901475944608898,7772589062.133394,USD,,-1.5146,USD,42.61574600287945,0,Electronic technology,Buy,86.8,USD,Semiconductors
LQDA,Liquidia Corporation,7.602917542341459,3341783,2.660159228271289,7740301816.467796,USD,614.6892655367232,0.1416,USD,,0,Health technology,Strong buy,87.04,USD,Pharmaceuticals: major
ETSY,"Etsy, Inc.",-1.4812094503611137,2317282,0.9105836315456001,7637249028.118986,USD,32.89059626466141,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,80.48,USD,Internet retail
CORZ,"Core Scientific, Inc.",-1.6243231986672244,5062192,0.5274865944085374,7508450489.889213,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,23.62,USD,Packaged software
AVTR,"Avantor, Inc.",-0.36396724294814303,7261897,0.7453199998600069,7476171157.7252035,USD,,-0.8081,USD,-177.09406601793552,0,Health technology,Neutral,10.95,USD,Medical specialties
AVT,"Avnet, Inc.",0.31163049526989556,1082581,1.0992500274157322,7392830057.552365,USD,35.10555425722521,2.5674,USD,-28.015476924802336,1.55815247634947,Distribution services,Neutral,90.13,USD,Electronics distributors
HIMS,"Hims & Hers Health, Inc.",-3.2080659945004495,8247948,0.7580708236911456,7332579869.213566,USD,,-0.0819,USD,-111.92139737991266,0,Health services,Neutral,31.68,USD,Medical/Nursing services
VNO,Vornado Realty Trust,-3.652739554666002,1465582,0.986996484859358,7243644488.831373,USD,10.574731581404288,3.6417,USD,599.1169130351315,1.85138854140605,Finance,Neutral,38.51,USD,Real estate investment trusts
FLR,Fluor Corporation,0.3891807744697467,1823790,1.1232423067672979,7205569609.941235,USD,41.18962075848304,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,51.59,USD,Engineering & construction
VSXY,Victorias Secret & Co.,0.28705936387644965,2281249,1.4921495728116982,6942806716.690551,USD,35.765765765765764,2.442,USD,22.596515889351885,0,Retail trade,Buy,87.34,USD,Apparel/Footwear retail
INGM,Ingram Micro Holding Corporation,1.5280135823429517,1006023,1.103197609866265,6926231431.273345,USD,19.663290806260687,1.5206,USD,27.781512605042018,1.10016977928693,Technology services,Buy,29.9,USD,Information technology services
ERAS,"Erasca, Inc.",0.6707946336429441,3076364,0.5343372868687664,6772455493.463366,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,19.51,USD,Pharmaceuticals: major
CROX,"Crocs, Inc.",0.6800709639266613,504317,0.5260482093423973,6767729952.449733,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,136.2,USD,Apparel/Footwear
ST,Sensata Technologies Holding plc,-1.2040421414749414,767817,0.5090686874791899,6682602576.474952,USD,141.9962917181706,0.3236,USD,-60.381978452497556,1.03203612126424,Electronic technology,Buy,45.95,USD,Electronic equipment/Instruments
URBN,"Urban Outfitters, Inc.",-0.04068348250610407,1039163,0.8681583001670629,6312162010.492677,USD,14.146978101069035,5.2103,USD,9.171101705569301,0,Retail trade,Buy,73.71,USD,Apparel/Footwear retail
GXO,"GXO Logistics, Inc.",-0.09248982611913478,869594,0.5871756601855422,6213774178.654828,USD,47.21153846153847,1.144,USD,84.72468916518649,0,Transportation,Strong buy,54.01,USD,Air freight/Couriers
ACMR,"ACM Research, Inc.",-6.045974598509489,696384,0.690486965123063,6185990358.482734,USD,68.0529156846347,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,89.51,USD,Industrial machinery
HNGE,"Hinge Health, Inc.",-6.247777119146409,2189478,1.3219477040807084,6119220470.863783,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,79.08,USD,Packaged software
VSH,"Vishay Intertechnology, Inc.",0.27652086475615745,4226070,0.7633254943547993,6118254433.582955,USD,2493.125,0.016,USD,,1.00553041729512,Electronic technology,Buy,39.89,USD,Electronic production equipment
FBIN,"Fortune Brands Innovations, Inc.",1.2706736587333654,1686139,0.8161270644775807,5989722399.860428,USD,22.27200141944642,2.2544,USD,-33.97182438567203,2.05728116175877,Producer manufacturing,Neutral,50.21,USD,Building products
TXG,"10x Genomics, Inc.",-0.31779661016950356,2820652,0.8775077894257811,5973288898.991525,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,47.05,USD,Biotechnology
GTX,Garrett Motion Inc.,-1.5142150803461014,2358007,1.219253181204632,5965697832.806242,USD,18.51077423476796,1.7217,USD,33.289463497716184,0.927070457354759,Producer manufacturing,Buy,31.87,USD,Auto parts: OEM
